embedding_1	embedding_2	CellRank_fate_entropy	color_scale_vmin_2pct	color_scale_vmax_98pct
0.008013471373807809	0.00913871715705837	-0.18119602440014934	-2.1882802187106782	1.0369229473091284
0.014359051543621808	0.002087808005283934	0.63910513462939	-2.1882802187106782	1.0369229473091284
-0.022128036292444492	0.010407218045539096	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015976525468524443	0.01484516435431132	0.1095209811113368	-2.1882802187106782	1.0369229473091284
0.00030106370401599086	-0.007104510032961852	0.8049369227924822	-2.1882802187106782	1.0369229473091284
0.016491867356844218	0.01093764877890352	0.3299365937231654	-2.1882802187106782	1.0369229473091284
0.008559000003985712	0.013155114142142703	-0.16289672602667282	-2.1882802187106782	1.0369229473091284
0.01618033864089908	0.008757866773766011	0.2917435097115657	-2.1882802187106782	1.0369229473091284
0.0019376710617673724	-0.023744839454541485	-0.6305621621580664	-2.1882802187106782	1.0369229473091284
0.005042533099556643	-0.014252396885831678	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.0072956868439225	-0.014221676067614054	0.9442219397549969	-2.1882802187106782	1.0369229473091284
0.005632762646925829	0.011886443520683635	-0.29513594413355554	-2.1882802187106782	1.0369229473091284
0.009063665900717548	0.013645459918702297	0.27203986579348194	-2.1882802187106782	1.0369229473091284
0.0034619794616497744	-0.012475004922655594	0.5568890974463931	-2.1882802187106782	1.0369229473091284
0.009221227300378415	0.012750933059511124	-0.04458930885250128	-2.1882802187106782	1.0369229473091284
0.012715103756062024	0.002032474913867959	1.0066723124869494	-2.1882802187106782	1.0369229473091284
0.014921001305305	0.0003170303784705058	0.6679695429257967	-2.1882802187106782	1.0369229473091284
-0.02165551625944999	0.009301752189992893	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.016638203853642466	-0.0002513629491380631	1.0248065289162391	-2.1882802187106782	1.0369229473091284
-0.030400947338045377	-0.0015475668928734392	0.306037388335827	-2.1882802187106782	1.0369229473091284
0.006140177163901827	-0.007330501200681608	0.12366300814419964	-2.1882802187106782	1.0369229473091284
0.008796132431504915	0.013323968707935223	-0.15315999729427945	-2.1882802187106782	1.0369229473091284
0.0015515893481255407	-0.02306281829606405	0.1423614530108662	-2.1882802187106782	1.0369229473091284
0.003432318646495406	-0.014943821327185578	0.7243901082422044	-2.1882802187106782	1.0369229473091284
0.008541339924972587	0.01329087784188991	0.08762255664335022	-2.1882802187106782	1.0369229473091284
0.01619021520154039	0.008721564679555996	0.6883504063741122	-2.1882802187106782	1.0369229473091284
0.0017096325072369343	-0.019987280889702565	0.8682368204632576	-2.1882802187106782	1.0369229473091284
0.007441709427729773	-0.018601829943252126	-0.6095513218417613	-2.1882802187106782	1.0369229473091284
-0.011365634672458144	-0.0029662780271592516	0.051100538547710524	-2.1882802187106782	1.0369229473091284
0.005688922289242572	-0.01726062078428229	0.19259384919456982	-2.1882802187106782	1.0369229473091284
0.003406373326048486	-0.014123864055938783	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.008633510323524206	0.013191933318732958	-0.06446879154139133	-2.1882802187106782	1.0369229473091284
0.01778915839563014	-0.009422363249821214	0.7935168980668543	-2.1882802187106782	1.0369229473091284
0.016245492961902794	-0.00019236853883416267	0.933780280398369	-2.1882802187106782	1.0369229473091284
-0.024491107377091745	0.0015932032407150378	0.6165981872399496	-2.1882802187106782	1.0369229473091284
-0.02835109822802371	0.003528248163646659	0.465381113018918	-2.1882802187106782	1.0369229473091284
0.0151424994411555	0.009245842809052185	0.2143641052786014	-2.1882802187106782	1.0369229473091284
0.0064550714972128696	-0.02076275043915742	-0.011905412571484754	-2.1882802187106782	1.0369229473091284
0.01678869142455711	-0.0027602418500283087	0.8250408860049292	-2.1882802187106782	1.0369229473091284
0.0010089329095089934	-0.018066160240293738	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.027702590258042184	0.007334513109743944	0.2576842806738165	-2.1882802187106782	1.0369229473091284
0.010008046874683844	0.004891413533171377	0.3204465178465772	-2.1882802187106782	1.0369229473091284
0.0177674033737561	0.008950479384942896	0.48736256836624153	-2.1882802187106782	1.0369229473091284
-0.012704290142586233	-0.0035475961378472172	0.48397523254604774	-2.1882802187106782	1.0369229473091284
0.013911825899085673	0.003009982485528923	0.29366576022389945	-2.1882802187106782	1.0369229473091284
0.017515350050390163	-0.003532911618591806	1.0732827908625204	-2.1882802187106782	1.0369229473091284
-0.025881438264411263	0.00032290046879239145	-0.10935195474845744	-2.1882802187106782	1.0369229473091284
-0.02606517294792266	0.006413956137002855	0.28103837237140833	-2.1882802187106782	1.0369229473091284
0.01716628097647841	-0.003592349019047708	0.9587190569479844	-2.1882802187106782	1.0369229473091284
-0.010522048717364322	-0.0017530435035809032	0.24134124803732626	-2.1882802187106782	1.0369229473091284
-0.02535290736011393	-0.0037761752560515637	0.05906779815497675	-2.1882802187106782	1.0369229473091284
0.0018134086373785357	-0.022462900968893387	0.37624293335049996	-2.1882802187106782	1.0369229473091284
0.004295877307740847	-0.021456996882361173	0.24589939301869052	-2.1882802187106782	1.0369229473091284
-0.024097773176322196	0.011878155441836976	0.09582850275924229	-2.1882802187106782	1.0369229473091284
0.007179400116723929	-0.001471930048419502	0.8661335514567281	-2.1882802187106782	1.0369229473091284
0.003118773234820619	0.017731749294994926	-0.5282213091748094	-2.1882802187106782	1.0369229473091284
0.01035649774400268	-0.00930633637352438	0.9299830126332719	-2.1882802187106782	1.0369229473091284
0.005957053173315722	-0.010599725178150558	0.6555131456677248	-2.1882802187106782	1.0369229473091284
-0.027879054346319092	0.002927678377603344	0.4649188488057541	-2.1882802187106782	1.0369229473091284
0.015828043828784177	0.007591728544016096	0.8864126496599781	-2.1882802187106782	1.0369229473091284
-0.026471579743548686	0.006701579117737549	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.030604838513340935	-0.002254563356258166	-0.23183205189770426	-2.1882802187106782	1.0369229473091284
-0.010612723098751815	-0.0017800256235646155	0.23741595034806962	-2.1882802187106782	1.0369229473091284
0.013016949740794091	0.022260040631661114	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015256877607814561	-0.0014297753767960229	0.9663912143472829	-2.1882802187106782	1.0369229473091284
0.005365138525017687	-0.012395992472212947	0.47677787724179965	-2.1882802187106782	1.0369229473091284
0.01532896121900389	0.007885668359565829	0.15388980443983177	-2.1882802187106782	1.0369229473091284
-0.023740313580800407	0.011727848188520934	-0.17115208990035424	-2.1882802187106782	1.0369229473091284
0.005490673831716525	0.012212464025185802	-0.12073963275390934	-2.1882802187106782	1.0369229473091284
-0.025603048221033486	0.011167778384035409	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.0006244782487139844	-0.01784999125435029	0.7111483542225115	-2.1882802187106782	1.0369229473091284
0.00800177438477294	0.013564391441519132	-0.2079016225294315	-2.1882802187106782	1.0369229473091284
-0.026311831501514806	0.006722917014809827	0.2742893245284201	-2.1882802187106782	1.0369229473091284
0.005702438311310394	0.013087114658425571	-0.6902160966848317	-2.1882802187106782	1.0369229473091284
0.004078133281795823	-0.014504811278684101	0.599870809040322	-2.1882802187106782	1.0369229473091284
0.0012325446005662238	-0.02135674036634031	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.03081296322379538	-0.0016799370971080068	0.41044660786980813	-2.1882802187106782	1.0369229473091284
0.006010752563856444	0.01170986772450903	-0.10156551093156757	-2.1882802187106782	1.0369229473091284
0.007313083681526019	0.013896226494469264	-0.24577443801449864	-2.1882802187106782	1.0369229473091284
-0.024484764221907346	-0.002569779318080217	0.4696330819545588	-2.1882802187106782	1.0369229473091284
0.0003368017456191399	0.020741807327237762	-0.44232117227994167	-2.1882802187106782	1.0369229473091284
0.011824662529008871	0.006360202361255621	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015326335046539866	-0.0003027439155981076	0.7227592132877472	-2.1882802187106782	1.0369229473091284
0.014487880211808465	0.00292397412690859	0.630004084273709	-2.1882802187106782	1.0369229473091284
0.018097270071680903	0.008282859640792626	0.01005806532490474	-2.1882802187106782	1.0369229473091284
0.0068013909113548284	0.015043771199184142	-0.31074548542841735	-2.1882802187106782	1.0369229473091284
0.015657465175756016	-0.00311030103728399	0.9155348521409803	-2.1882802187106782	1.0369229473091284
-0.02425086606795376	-0.0057779372629334766	0.4541541172585575	-2.1882802187106782	1.0369229473091284
0.015131664771661254	0.01826207299269359	-0.10504390937076657	-2.1882802187106782	1.0369229473091284
-0.021041417583399457	0.0011660013873298145	0.5718959896665622	-2.1882802187106782	1.0369229473091284
0.015817268403713128	0.01293261878786029	0.06574818043870226	-2.1882802187106782	1.0369229473091284
0.004552647217291247	-0.004782997700792494	0.6165289402188232	-2.1882802187106782	1.0369229473091284
-0.009273807750639055	0.006436278884542592	0.24087871127448326	-2.1882802187106782	1.0369229473091284
-0.028286961234720968	-0.001054715098209568	-0.7758850433685988	-2.1882802187106782	1.0369229473091284
0.00546843018825736	-0.020916443870663277	0.5504524892540962	-2.1882802187106782	1.0369229473091284
0.011675294649974	0.023529509263616657	-0.009126449881671711	-2.1882802187106782	1.0369229473091284
0.001176114466171449	-0.017971605938559707	0.6935014835087882	-2.1882802187106782	1.0369229473091284
0.004914974599096667	-0.012182474701766656	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01732215062907118	0.012660988553594833	-0.027365058607689334	-2.1882802187106782	1.0369229473091284
0.01457006446106324	0.003208781852224793	0.38210168179124954	-2.1882802187106782	1.0369229473091284
0.009462356684021483	-0.012936074951495588	1.0342925356802601	-2.1882802187106782	1.0369229473091284
0.0013706945479253245	-0.009860830176420943	0.8709826830185037	-2.1882802187106782	1.0369229473091284
-0.034251020703694714	-0.0003887218919608773	0.5238062065003964	-2.1882802187106782	1.0369229473091284
0.016456149962015783	0.00021739167620212418	0.8954458263738019	-2.1882802187106782	1.0369229473091284
-0.02792439137353792	0.0030265991636016726	0.683617585208965	-2.1882802187106782	1.0369229473091284
0.001716632712588307	-0.016332384648768298	0.7501288914821108	-2.1882802187106782	1.0369229473091284
0.012463872861927325	0.0031756367364916085	-0.14917597485393244	-2.1882802187106782	1.0369229473091284
0.017371066664914534	-0.002019254043945433	0.5956530035675661	-2.1882802187106782	1.0369229473091284
0.016472952750596098	-0.0016606025849332828	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015096450483704798	0.012454579822879714	0.45372069806451343	-2.1882802187106782	1.0369229473091284
0.019869389894236655	-0.0010027704936172198	0.9588813948626274	-2.1882802187106782	1.0369229473091284
0.009420450325688194	0.013297359899645686	0.032218976189641306	-2.1882802187106782	1.0369229473091284
0.016311153495479166	-0.0021210775085765397	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.017750298801720202	-0.0011160925548614465	0.9283806746320155	-2.1882802187106782	1.0369229473091284
0.00115180344072207	-0.02280320584337387	0.10317689396342049	-2.1882802187106782	1.0369229473091284
-0.03788640253788734	0.0009331296372801328	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.017704238640313487	0.012593803318799158	0.6038470861821109	-2.1882802187106782	1.0369229473091284
0.016391068498784498	0.01197179282817676	0.42915049715882364	-2.1882802187106782	1.0369229473091284
-0.025671407445121253	-0.002371786958940012	0.4561563305822967	-2.1882802187106782	1.0369229473091284
-0.020737479459842063	0.00821839556907073	0.9120028969850604	-2.1882802187106782	1.0369229473091284
0.004401453970367318	-0.0008361578113942004	1.0929820545531104	-2.1882802187106782	1.0369229473091284
-0.02864278346725104	0.0038340727845671088	0.7608818908295701	-2.1882802187106782	1.0369229473091284
0.00967895109320016	0.010779199006357836	-0.17416468660503456	-2.1882802187106782	1.0369229473091284
0.005521453931350961	0.014532657068019266	-0.6887440490022403	-2.1882802187106782	1.0369229473091284
0.004196505678959342	-0.014996446945561846	0.659510522707898	-2.1882802187106782	1.0369229473091284
0.015989655286163876	0.007149368359522257	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015873578005500384	0.0004883510964927652	0.6246243462153619	-2.1882802187106782	1.0369229473091284
0.016037996674754272	0.008287197265366596	0.31327068779145095	-2.1882802187106782	1.0369229473091284
-0.028721268267439152	-8.82898698076771e-05	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01755856698505833	0.012915282384067936	-0.03183911544233831	-2.1882802187106782	1.0369229473091284
0.006652821249309554	-0.021806981199219123	0.4631784356706486	-2.1882802187106782	1.0369229473091284
-0.03584172503282343	-0.0005042180188096996	0.3537006851273948	-2.1882802187106782	1.0369229473091284
0.017749559723330914	-0.0030419573095925934	0.9808484782117403	-2.1882802187106782	1.0369229473091284
0.006162282919259401	0.014904273615937888	-0.31028163132661457	-2.1882802187106782	1.0369229473091284
0.014066666493630356	0.0047216380308918605	0.15160256424182605	-2.1882802187106782	1.0369229473091284
0.0033781338723707357	-0.021167399181741604	0.25563747773862544	-2.1882802187106782	1.0369229473091284
0.018269619499059576	-0.0011029041624080903	0.8998441553893632	-2.1882802187106782	1.0369229473091284
0.003958840651364871	0.015660301052379557	-0.4002348520336316	-2.1882802187106782	1.0369229473091284
-0.0302680400639103	-0.0015810454165464927	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.025315704743356083	-0.0014534547310136377	0.4245910650536368	-2.1882802187106782	1.0369229473091284
0.0013001762234647449	0.01755321723462215	-0.394375800821404	-2.1882802187106782	1.0369229473091284
-0.03678903710262051	-2.924031668800322e-05	0.4290425115919914	-2.1882802187106782	1.0369229473091284
0.00638723931086396	-0.010048033760191193	0.2642690970955632	-2.1882802187106782	1.0369229473091284
-0.02280411903202918	0.01102424066947363	-0.6474647738491127	-2.1882802187106782	1.0369229473091284
0.01776663941971956	0.0023764073997148897	1.015367877304996	-2.1882802187106782	1.0369229473091284
0.008541106404258402	0.009927158311492022	-0.2673926726308863	-2.1882802187106782	1.0369229473091284
0.009647992729356672	0.010543726220052608	0.1376873653848789	-2.1882802187106782	1.0369229473091284
0.008750559924420932	0.015247026696349412	0.23626161127145273	-2.1882802187106782	1.0369229473091284
0.015968610124676423	0.0005567151995813955	0.5862033991849409	-2.1882802187106782	1.0369229473091284
0.009860755273892786	0.010915549163520527	0.0961237522266067	-2.1882802187106782	1.0369229473091284
-0.02295546083646049	0.011064722945030598	-0.2856941550900609	-2.1882802187106782	1.0369229473091284
0.0008931499171470769	-0.018405439930550188	0.944298456466883	-2.1882802187106782	1.0369229473091284
-0.012550670315461079	-0.001618307283717685	0.7871004697164846	-2.1882802187106782	1.0369229473091284
0.007828840972298738	0.004143244735665073	-0.018311422452661097	-2.1882802187106782	1.0369229473091284
0.016423917331319777	-0.0004749019589761326	0.6150452496792438	-2.1882802187106782	1.0369229473091284
-0.0008969042103515916	0.02246254603854827	-0.41438618174045694	-2.1882802187106782	1.0369229473091284
0.00565651471530717	-0.022986696547302534	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.027479780262162648	0.007431476918732909	0.4790031367577982	-2.1882802187106782	1.0369229473091284
0.013306649568140252	-0.0018401495562776731	0.83409532026146	-2.1882802187106782	1.0369229473091284
0.004802821326304772	-0.021353135050229333	0.3173129451830117	-2.1882802187106782	1.0369229473091284
0.018665440143458556	-0.00010123894827330963	0.8932967489147018	-2.1882802187106782	1.0369229473091284
0.003262333395316184	-0.012573409658970545	1.044111441101646	-2.1882802187106782	1.0369229473091284
0.017253818930188927	0.00962807493809938	0.17526396401329553	-2.1882802187106782	1.0369229473091284
0.00654533205452423	0.016018306964807223	-0.12528812383010893	-2.1882802187106782	1.0369229473091284
0.015815664766473506	0.015841710539917227	0.30125994588363947	-2.1882802187106782	1.0369229473091284
0.018806200058274814	0.002245436661687797	0.9933986103384331	-2.1882802187106782	1.0369229473091284
0.017557048691048016	-0.001823368358695567	0.9668839926610734	-2.1882802187106782	1.0369229473091284
0.009780267873816284	0.012328173717623118	-0.17033059943847642	-2.1882802187106782	1.0369229473091284
-0.0059441509466296	-0.0045820637051290115	0.6706296967530535	-2.1882802187106782	1.0369229473091284
-0.023685388815765686	0.011047492584538448	0.40205349829246695	-2.1882802187106782	1.0369229473091284
0.015583034738403325	-0.0029997858037734138	0.8573403005845731	-2.1882802187106782	1.0369229473091284
0.018161443364592803	-0.0004567488854331749	0.7539724714455923	-2.1882802187106782	1.0369229473091284
-0.03540254520932226	-0.002078678383841943	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015315285251366632	0.00038335300588282213	0.5721685752444925	-2.1882802187106782	1.0369229473091284
0.017376217038758416	-0.0039965387956640815	0.9032620115518879	-2.1882802187106782	1.0369229473091284
0.017408964217046026	0.0033011109799838227	0.8769175127326766	-2.1882802187106782	1.0369229473091284
-0.01930772907439307	-0.008592350956318103	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.014854963629284892	0.0073518062609909535	0.2919978374625209	-2.1882802187106782	1.0369229473091284
0.006376743035469734	-0.01593963537461789	0.782782251593696	-2.1882802187106782	1.0369229473091284
0.019965019281429186	0.0009022488305000141	1.074892814823498	-2.1882802187106782	1.0369229473091284
0.007784907170937676	0.01563086864977412	0.2577065768163245	-2.1882802187106782	1.0369229473091284
-0.020588185616637333	0.0005553268902526562	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.014775334740303254	-0.0013590168743844058	0.7788461599248861	-2.1882802187106782	1.0369229473091284
-0.03520513783207976	-0.002020120138770586	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.02073183519307922	0.008170522764683582	0.2503620241049127	-2.1882802187106782	1.0369229473091284
-0.0002427312614108894	-0.0071526572481120515	0.9448352731867805	-2.1882802187106782	1.0369229473091284
0.004494476552380777	-0.012449564402467656	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.016165569021713098	-0.0008984751412853127	0.6826363374321106	-2.1882802187106782	1.0369229473091284
-0.028806217517937587	-0.0009757419985313574	-0.3098380958547778	-2.1882802187106782	1.0369229473091284
0.0005765536156557123	-0.018553821928752035	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.013019437634533724	0.00042043459152506213	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.017600540602046192	0.0008547362739572855	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.007651008095710849	0.015371709999375139	-0.1094602011416984	-2.1882802187106782	1.0369229473091284
0.014180195267041748	-0.0023171455860156297	1.1166856707544268	-2.1882802187106782	1.0369229473091284
0.006400010035343839	-0.01316288578112526	0.7435369747188979	-2.1882802187106782	1.0369229473091284
0.018450006608674886	0.00530687901855782	0.8185155284383019	-2.1882802187106782	1.0369229473091284
-0.002184752090509109	0.021899444163265436	-0.44763611026610717	-2.1882802187106782	1.0369229473091284
0.016286006194577735	-0.0009002540337578779	0.6754984625701863	-2.1882802187106782	1.0369229473091284
0.015488026718782218	0.0008161483890234628	0.5696770442099911	-2.1882802187106782	1.0369229473091284
-0.010878069475702256	0.009692045012340014	0.33098050464307716	-2.1882802187106782	1.0369229473091284
0.013749229822245544	0.002612636599256321	0.8462878069369112	-2.1882802187106782	1.0369229473091284
0.016057932034897682	-0.0015331715352366647	1.0362579515184829	-2.1882802187106782	1.0369229473091284
0.01196866290316112	0.004791335629615006	0.07204100768101152	-2.1882802187106782	1.0369229473091284
0.0069859031523197375	0.01448686102910964	-0.22084901568618606	-2.1882802187106782	1.0369229473091284
0.011380874859777653	0.0047091642165624685	0.9152588227739303	-2.1882802187106782	1.0369229473091284
0.005171639214068066	0.015595224758375046	-0.5203634101698195	-2.1882802187106782	1.0369229473091284
-0.006038845712569878	0.010157068779535497	-0.19477296856304274	-2.1882802187106782	1.0369229473091284
0.014976709305585995	0.007239674901030537	0.13978246748723405	-2.1882802187106782	1.0369229473091284
0.005605042212769507	0.0016610620176895298	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.017181751124535127	0.01531480450848963	0.41134470847387006	-2.1882802187106782	1.0369229473091284
0.015645915781401756	0.009390529148360699	0.1426602389795103	-2.1882802187106782	1.0369229473091284
0.01573989538678925	-4.36195814563437e-05	0.5053886951088618	-2.1882802187106782	1.0369229473091284
-0.01263299238036498	-0.012832813283696537	-2.1882802186806742	-2.1882802187106782	1.0369229473091284
0.014927307559628069	0.018588647920858254	0.45785316102583545	-2.1882802187106782	1.0369229473091284
-0.0262401536854842	0.006563757445279497	0.3548418555606085	-2.1882802187106782	1.0369229473091284
-0.02513537518455471	0.00993003413644971	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.004348375989358184	0.01421751286536919	-0.5013803512017735	-2.1882802187106782	1.0369229473091284
0.01757332152657832	0.01041000180321922	0.08284189287870806	-2.1882802187106782	1.0369229473091284
0.016140380023690695	-0.0014168720780474045	0.7860544600140559	-2.1882802187106782	1.0369229473091284
0.0166461851486553	-0.0018049498436301687	0.726167758175503	-2.1882802187106782	1.0369229473091284
0.005933188224464334	0.012567052992100862	-0.2586493966711855	-2.1882802187106782	1.0369229473091284
0.008749432199455096	0.013863692641600188	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.006313692625258354	-0.014873644784605995	0.6912015653211068	-2.1882802187106782	1.0369229473091284
0.014816031882189747	-0.0008807786671163285	0.5869962716649761	-2.1882802187106782	1.0369229473091284
0.006580199828124071	0.0031746502885400154	0.09933290467590647	-2.1882802187106782	1.0369229473091284
0.007193680709016631	0.016048729658094982	-0.35251283660938565	-2.1882802187106782	1.0369229473091284
-0.029032460774758264	9.691344864072999e-05	0.9417873602471246	-2.1882802187106782	1.0369229473091284
0.016203795360231192	0.00790852372013497	0.3702241109082025	-2.1882802187106782	1.0369229473091284
0.01669027728010855	-0.0020878110364028883	0.7158740960152562	-2.1882802187106782	1.0369229473091284
0.005185969043138071	-0.014231755769914959	0.9268903844819075	-2.1882802187106782	1.0369229473091284
0.015614987356106173	0.008437152651416644	0.22133175170923836	-2.1882802187106782	1.0369229473091284
0.000943389137282752	-0.017475368161322297	0.9447809944719784	-2.1882802187106782	1.0369229473091284
0.018564783407675603	-0.0033208550702303044	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.018729816465665298	0.004495332566146227	0.8582999317465478	-2.1882802187106782	1.0369229473091284
-0.025888362272331815	0.006578783638638915	0.36373702508697764	-2.1882802187106782	1.0369229473091284
-0.027474472677413826	0.00710095118148361	0.772176818881622	-2.1882802187106782	1.0369229473091284
-0.02174912388066435	-0.0009689163129063886	0.02550982631996143	-2.1882802187106782	1.0369229473091284
0.01678927023386213	0.016253110786637465	0.557336584681948	-2.1882802187106782	1.0369229473091284
0.008132244601562496	-0.010634770719931174	0.9003937853732162	-2.1882802187106782	1.0369229473091284
-0.022749037786828814	0.010265777556519513	0.1382561956194642	-2.1882802187106782	1.0369229473091284
0.014445282020813263	-0.004703189371210691	0.7303157559666492	-2.1882802187106782	1.0369229473091284
-0.02569238745476422	0.000500003839109395	0.3744330384956565	-2.1882802187106782	1.0369229473091284
0.015759700175373082	0.008386457495341046	0.06628083889836146	-2.1882802187106782	1.0369229473091284
-0.011193905359863024	0.010365298978648674	-0.7301717490399993	-2.1882802187106782	1.0369229473091284
0.005143476584947618	-0.012924835601834102	0.6204568311727737	-2.1882802187106782	1.0369229473091284
0.01800788020883433	-0.01108264422344378	0.40502308293761297	-2.1882802187106782	1.0369229473091284
-0.020941158705126674	0.007769987750828914	0.12690190565088424	-2.1882802187106782	1.0369229473091284
0.01792741263953794	-0.0032464068735308343	0.94335435397579	-2.1882802187106782	1.0369229473091284
-0.009481018813066433	0.011414667040985031	-0.47553749309419424	-2.1882802187106782	1.0369229473091284
-0.02954898613897389	-0.0008876644586131565	-0.4698969972075532	-2.1882802187106782	1.0369229473091284
0.017982121555609482	-0.009313744012050146	0.8416636002204446	-2.1882802187106782	1.0369229473091284
0.016183901570198892	-0.0014222963943377428	0.7923964201626372	-2.1882802187106782	1.0369229473091284
0.009556490639989295	0.004293867319304884	0.6588744524150612	-2.1882802187106782	1.0369229473091284
0.0005661392294012358	-0.018544592005936517	0.7339131099527836	-2.1882802187106782	1.0369229473091284
0.017762694795425457	0.003768126562504031	0.8863044896919972	-2.1882802187106782	1.0369229473091284
0.018225307211443987	0.0028154214025237377	0.8040648414191622	-2.1882802187106782	1.0369229473091284
0.003132508155401944	-0.016418294391314044	0.6946874371161946	-2.1882802187106782	1.0369229473091284
0.018705348882083327	-0.001701544916756065	0.522609054358173	-2.1882802187106782	1.0369229473091284
-0.02102591792928601	0.007737686560388529	0.7856847119721341	-2.1882802187106782	1.0369229473091284
0.016414297487155928	0.004134985895812002	-0.1047144256170874	-2.1882802187106782	1.0369229473091284
-0.026397383401655445	0.001016294974318079	0.264233639469355	-2.1882802187106782	1.0369229473091284
0.00828051997507108	0.015253300171652037	0.10765730257386597	-2.1882802187106782	1.0369229473091284
0.00815813907846045	-0.01884312814785192	0.35074714813087127	-2.1882802187106782	1.0369229473091284
0.009700147516556738	0.006286739273794443	0.011285269044252524	-2.1882802187106782	1.0369229473091284
0.0016327303240707444	-0.009173019614108728	1.0930113916774646	-2.1882802187106782	1.0369229473091284
-0.036784336672296386	-0.003123039471940742	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.02797317168526327	0.0035650212937065728	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.03356554757057161	-0.0015532838894916673	0.3705992883178681	-2.1882802187106782	1.0369229473091284
0.016027522053083127	0.0005841992064157807	0.6654533637271736	-2.1882802187106782	1.0369229473091284
0.014843790394754301	0.0015472980696948516	0.5014690459915482	-2.1882802187106782	1.0369229473091284
-0.012305736609869044	-0.011900596396439204	0.6997396822087824	-2.1882802187106782	1.0369229473091284
-0.007123302623739507	-0.0042877721050557545	0.5541471957586276	-2.1882802187106782	1.0369229473091284
0.017749023371813447	-0.0033973049288693437	0.981085199708341	-2.1882802187106782	1.0369229473091284
-0.0320388811273971	-0.0029951504318211923	0.20484601238305905	-2.1882802187106782	1.0369229473091284
0.016364714308892962	-8.798187369052744e-06	0.9359025087280499	-2.1882802187106782	1.0369229473091284
0.016616594741077413	-0.0006506123778138753	0.5912026955191051	-2.1882802187106782	1.0369229473091284
0.013531236972176945	0.002138661825503424	0.859845675750779	-2.1882802187106782	1.0369229473091284
0.004140054068647244	0.01774015947595606	-0.5736415368374095	-2.1882802187106782	1.0369229473091284
0.003541749301595105	0.014400922283784423	-0.20094966360177555	-2.1882802187106782	1.0369229473091284
0.01483770807722221	0.007344311129827568	0.8480787265680934	-2.1882802187106782	1.0369229473091284
-0.02747077793620203	0.002264603178820859	0.383184959709792	-2.1882802187106782	1.0369229473091284
-0.03071731133545298	-0.002510806721260874	0.009226006850337507	-2.1882802187106782	1.0369229473091284
0.01558526773638028	0.0006713894752980134	0.658360464987757	-2.1882802187106782	1.0369229473091284
0.018759757736714698	0.008791379326749007	0.36960229014285145	-2.1882802187106782	1.0369229473091284
0.017088767793757273	-0.0013458895287537004	0.955564723348298	-2.1882802187106782	1.0369229473091284
0.016879774377437783	-0.002601503086972223	0.8186498843357174	-2.1882802187106782	1.0369229473091284
0.015152898782196058	-0.000871976517533461	0.9371197051454462	-2.1882802187106782	1.0369229473091284
0.00038126555101053125	-0.018314696625099554	0.8111730893927355	-2.1882802187106782	1.0369229473091284
0.016898080027834696	0.0003084164443527561	0.7459152155954442	-2.1882802187106782	1.0369229473091284
0.015480479625097401	-0.0020528013964868893	0.8195810475767848	-2.1882802187106782	1.0369229473091284
-0.025698220299528937	-0.002755684506255547	0.5680242952691535	-2.1882802187106782	1.0369229473091284
0.015649974627247824	-0.0027452016272521453	0.979993259741373	-2.1882802187106782	1.0369229473091284
0.009518169588078971	0.012203221464391739	-0.20974031404748258	-2.1882802187106782	1.0369229473091284
0.0008442550740545572	-0.01715794954358595	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
