embedding_1	embedding_2	Plasticity_resource_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.00918889960759794	0.013194479265151842	-1.1277778759830424	-1.989078352916541	1.864337490510153
0.0003820308997050333	0.02084103344017591	-1.5671497443586693	-1.989078352916541	1.864337490510153
0.018224385608988775	-0.002114822017873996	0.7629212309358845	-1.989078352916541	1.864337490510153
0.01912716182672459	-0.0022585326693056146	0.2918238693248741	-1.989078352916541	1.864337490510153
0.007017801701364516	0.011734936015812379	0.23658574028780077	-1.989078352916541	1.864337490510153
0.013995398010045961	0.004423947091923728	-0.21681434886113413	-1.989078352916541	1.864337490510153
0.016256747611075352	-0.0005474852421390162	0.30196582235770514	-1.989078352916541	1.864337490510153
0.017811283039290707	0.0008060564724074301	0.45762373971151654	-1.989078352916541	1.864337490510153
0.014444001411060134	0.0018906084793035292	-0.38154122696826537	-1.989078352916541	1.864337490510153
0.005942621765660428	0.016165212910571495	-0.2189122127899322	-1.989078352916541	1.864337490510153
-0.012749117444167844	-0.013050713888830646	-4.119487346678207	-1.989078352916541	1.864337490510153
3.159773786185156e-05	0.021186043686069224	-1.1746218557717192	-1.989078352916541	1.864337490510153
0.0024738632506181584	0.01586954072551754	-0.038179973181286936	-1.989078352916541	1.864337490510153
-0.021366020308748547	0.00886806384347043	0.2783789093285371	-1.989078352916541	1.864337490510153
0.013995138443679882	0.0011065021123721065	-0.4402839456136471	-1.989078352916541	1.864337490510153
0.003322953744360166	0.015522246760290891	0.3816557921601927	-1.989078352916541	1.864337490510153
-0.029472585674015707	-0.0011740067443797477	2.193595086137674	-1.989078352916541	1.864337490510153
0.017927674052113752	-0.0013860721528546171	4.829615010803877	-1.989078352916541	1.864337490510153
-0.027640734648911956	0.0073410945432811955	-0.6654067632334406	-1.989078352916541	1.864337490510153
0.015484576678831588	0.008186875492810091	-0.13979903114749598	-1.989078352916541	1.864337490510153
0.0010167472498050993	-0.019055133645728767	-0.277940788609519	-1.989078352916541	1.864337490510153
-0.03701129350418603	-0.0029205361161344493	-1.7500784768515771	-1.989078352916541	1.864337490510153
0.013358358877034808	0.003283669774058779	-1.004462752731985	-1.989078352916541	1.864337490510153
-0.0226242625982062	-0.0008883190485436984	-0.22056903963110752	-1.989078352916541	1.864337490510153
0.005767443725830937	-0.02306622972447178	-0.5785331056894012	-1.989078352916541	1.864337490510153
0.017320946707606227	-0.009383568052060405	-0.26106543898522966	-1.989078352916541	1.864337490510153
0.016032454965139768	0.008697769854207548	-0.1619395644844336	-1.989078352916541	1.864337490510153
0.01601652512601004	-0.0010760561919851235	-0.7797039256591838	-1.989078352916541	1.864337490510153
0.01755792732524622	0.0015516448812165368	1.0228596172179298	-1.989078352916541	1.864337490510153
-0.0334656483744569	-0.0017083026417559627	-0.6988409785554964	-1.989078352916541	1.864337490510153
-0.011489025398803046	0.011524541117685095	-0.9344348947836151	-1.989078352916541	1.864337490510153
0.007683033795193859	0.012614143193769892	1.2531805209140106	-1.989078352916541	1.864337490510153
-0.026528879617529578	0.006780424629984559	-1.3632294869866182	-1.989078352916541	1.864337490510153
0.00527490497001822	-0.02170202532044973	-0.6489053749707645	-1.989078352916541	1.864337490510153
0.0016789494189061915	0.01754503156497406	1.0104967731925014	-1.989078352916541	1.864337490510153
0.00028725552164082964	-0.018497111032223967	0.5311300060159522	-1.989078352916541	1.864337490510153
0.008287914185956898	0.013436561168333895	0.13995627540883565	-1.989078352916541	1.864337490510153
0.018593975820109614	9.145335559236346e-05	0.008759773097643697	-1.989078352916541	1.864337490510153
0.009012497862675531	0.013173988442013961	-0.8269406623258483	-1.989078352916541	1.864337490510153
0.009812586773114267	0.02541805429104969	0.9086796132592819	-1.989078352916541	1.864337490510153
-0.02712164947647457	0.00417346381370232	-1.7034545026022763	-1.989078352916541	1.864337490510153
0.018785423313128016	-0.0013641172135058352	0.2747310428491103	-1.989078352916541	1.864337490510153
0.016012182108178147	0.007331727538071446	-0.24965087145979714	-1.989078352916541	1.864337490510153
0.01497096981565837	-0.0017808087769082006	-0.8346387711886358	-1.989078352916541	1.864337490510153
0.015367588530254618	0.002027625961027549	0.8536243932581898	-1.989078352916541	1.864337490510153
-0.009835474244092712	0.004009587340769393	-1.729319362163105	-1.989078352916541	1.864337490510153
0.016752001425681336	-0.007646573370467657	-0.08084106449252902	-1.989078352916541	1.864337490510153
0.013970808327940929	0.00048136762135759045	1.278356251277906	-1.989078352916541	1.864337490510153
0.0003753664297138229	-0.018527453528503844	0.19507056686179378	-1.989078352916541	1.864337490510153
-0.03167417361980759	-0.0027273280600592217	-0.18388442563141175	-1.989078352916541	1.864337490510153
0.015233214250712487	0.006004909773129402	0.35117447880475283	-1.989078352916541	1.864337490510153
0.01542024088491437	0.008276948991734163	0.9897475911432317	-1.989078352916541	1.864337490510153
0.018965460559575088	0.0018688902948357654	-1.258791894169056	-1.989078352916541	1.864337490510153
0.0020297554382187593	-0.02369358273328305	0.46348556581857636	-1.989078352916541	1.864337490510153
-0.030014434518880133	-0.000682091072925857	0.01357499131415066	-1.989078352916541	1.864337490510153
0.0018356701813740997	-0.016829920449221797	0.5099852205222359	-1.989078352916541	1.864337490510153
0.018061469439132193	-0.011542761158957193	-0.6594590008653544	-1.989078352916541	1.864337490510153
-0.03372874681999918	-0.0029369857632078424	-1.6815769039565207	-1.989078352916541	1.864337490510153
-0.03217277446957252	-0.00010576832488791177	-0.369722919502592	-1.989078352916541	1.864337490510153
0.017403313723894646	0.0029250502355532503	0.05839231699121897	-1.989078352916541	1.864337490510153
-0.03464839611169467	-0.00036845653140078755	-1.3750396136147534	-1.989078352916541	1.864337490510153
0.0007537287794885015	0.020447736840724023	-0.5030968835971709	-1.989078352916541	1.864337490510153
0.01779573771484956	0.005038206635719467	0.6495887014186557	-1.989078352916541	1.864337490510153
-0.030731622347597794	-0.0019388742799431838	-0.2908711025314925	-1.989078352916541	1.864337490510153
-0.02830026068228342	0.003699400167235891	-0.5101921703899258	-1.989078352916541	1.864337490510153
0.015110651296782757	0.0016642317349296468	-0.535603333725554	-1.989078352916541	1.864337490510153
-0.027615775446708235	0.007512297786576566	-0.6915062467928197	-1.989078352916541	1.864337490510153
0.017322920164673097	0.008662134318965719	0.3037132496209631	-1.989078352916541	1.864337490510153
-0.025482587368251864	-0.0036894392565987085	1.0405066003656689	-1.989078352916541	1.864337490510153
-0.022556708538726142	0.009555693662391668	0.9090981278315636	-1.989078352916541	1.864337490510153
-0.03156234241755509	-0.001495722442202526	-1.2070743224583558	-1.989078352916541	1.864337490510153
-0.012510694841783907	-0.0028800397440246098	-1.163576765832859	-1.989078352916541	1.864337490510153
0.005777226965656146	0.011764408305331413	-0.18121297541799786	-1.989078352916541	1.864337490510153
0.010596227105121961	0.024823905457803233	-0.9533885465813334	-1.989078352916541	1.864337490510153
-0.029592523059351682	-0.0013558915962842398	-0.1534439538946127	-1.989078352916541	1.864337490510153
0.014660073945666482	0.0027176794224896585	-0.5928455997707305	-1.989078352916541	1.864337490510153
-0.030474568462655352	-0.0005763742057499513	-0.5183658862313212	-1.989078352916541	1.864337490510153
-0.019497334291526888	0.007204622781456187	-0.07067647505130457	-1.989078352916541	1.864337490510153
0.0154095308361202	-0.0009633813708052252	1.0180271730520145	-1.989078352916541	1.864337490510153
0.018629675366184248	-0.0026017998115454234	0.9185947135255936	-1.989078352916541	1.864337490510153
0.0037045040864950576	0.017618616450302323	0.32015869080746956	-1.989078352916541	1.864337490510153
0.003923464785308076	-0.013165698983252604	-0.9093068002588442	-1.989078352916541	1.864337490510153
0.005513564271977413	0.014781890982296809	0.6508414891295138	-1.989078352916541	1.864337490510153
0.00617642814220723	-0.012158386993212976	-0.7969085604658523	-1.989078352916541	1.864337490510153
-0.010642663956445185	-0.0016892917088576862	-0.9527891862760538	-1.989078352916541	1.864337490510153
0.017429742465023268	-0.002119309396365034	-0.7660904019879463	-1.989078352916541	1.864337490510153
0.01312800019087262	0.0035937824128939267	-0.9153571416060302	-1.989078352916541	1.864337490510153
-0.022926019769958218	0.011039543938593048	-0.1410911911658232	-1.989078352916541	1.864337490510153
0.017946846759473244	0.009503675784705795	-0.9127607877854259	-1.989078352916541	1.864337490510153
0.00918841685209744	0.013352084091059728	-1.2230346882423913	-1.989078352916541	1.864337490510153
0.0036556191430257737	0.017794268286370395	-1.1275124288146636	-1.989078352916541	1.864337490510153
0.018379364415332847	0.0034042406239631028	-1.1558416430117142	-1.989078352916541	1.864337490510153
0.0003440574459095653	-0.018136356906477715	-0.5785450323833949	-1.989078352916541	1.864337490510153
0.002211432473514711	-0.013281242590918667	1.198332941183605	-1.989078352916541	1.864337490510153
0.01741483273982587	0.010262057531897259	2.0392002049454696	-1.989078352916541	1.864337490510153
-0.021275098803710975	0.009426067381642879	-1.3591719216800837	-1.989078352916541	1.864337490510153
0.002440452269710747	-0.016546483179959298	-1.3186155969478905	-1.989078352916541	1.864337490510153
-0.02948699212869293	-0.000610721249810593	0.15519051324456432	-1.989078352916541	1.864337490510153
0.018517158093544723	0.007497200747389215	1.612789761618855	-1.989078352916541	1.864337490510153
0.0004916620068527175	-0.01716946038059544	0.6726019039837893	-1.989078352916541	1.864337490510153
0.0051321270735920025	-0.014079388838080955	0.49770772976063826	-1.989078352916541	1.864337490510153
0.014351833635631563	0.0012542577557440409	0.23017976343918403	-1.989078352916541	1.864337490510153
-0.03610408067589141	0.0003423539382639678	-1.193806026872196	-1.989078352916541	1.864337490510153
-0.026794541836369857	0.001834272299235888	-1.3439099054337607	-1.989078352916541	1.864337490510153
-0.02247630195732303	0.004277104713333577	-1.2601722378852735	-1.989078352916541	1.864337490510153
-0.01866081376344168	0.00704723808677939	-0.1197634716492928	-1.989078352916541	1.864337490510153
0.017730910448765014	0.0003704629147554428	0.35850561854739876	-1.989078352916541	1.864337490510153
0.007893060058025803	0.01304619696804178	-0.27647915524036104	-1.989078352916541	1.864337490510153
-0.01160062778706885	-0.0009988086807256704	-0.48456876165771506	-1.989078352916541	1.864337490510153
0.019158988531558414	0.001960758556705259	-0.3129116978390505	-1.989078352916541	1.864337490510153
0.009153216985846695	-0.00509967985216921	0.4054725705198461	-1.989078352916541	1.864337490510153
0.01293483911778159	-0.002564174183663365	0.6519216628562146	-1.989078352916541	1.864337490510153
-0.026838908901683216	0.00694717096268586	-1.8123010916325348	-1.989078352916541	1.864337490510153
0.017957375622347335	0.001432024259389141	1.434484506024449	-1.989078352916541	1.864337490510153
0.003314737291205752	-0.022432365518687117	-0.620247268961695	-1.989078352916541	1.864337490510153
-3.686978279486315e-05	-0.006991645331508261	0.7862067583532849	-1.989078352916541	1.864337490510153
0.018976240617369442	-0.000953943642736781	0.018822208181083794	-1.989078352916541	1.864337490510153
-0.0281582250630069	-0.0008541416183278056	-0.35801658614547205	-1.989078352916541	1.864337490510153
0.017272510721834444	0.007960593036275204	-1.436927478406373	-1.989078352916541	1.864337490510153
0.017223694955127943	-0.001809382754965953	0.31868577986264335	-1.989078352916541	1.864337490510153
-0.01094471066442313	-0.010953477036358936	-0.2546134114590222	-1.989078352916541	1.864337490510153
0.0008217531880612047	-0.018539795740770183	1.3133817760067397	-1.989078352916541	1.864337490510153
0.005744464072553076	-0.022982816334436555	0.15014582975529664	-1.989078352916541	1.864337490510153
0.015660133516998066	-0.00018522693968270947	-0.45312304452467406	-1.989078352916541	1.864337490510153
-0.03133435290013457	-0.0012522876116116128	-0.3948415871968301	-1.989078352916541	1.864337490510153
0.001459200070855186	0.018047006351157642	-0.27562952338768343	-1.989078352916541	1.864337490510153
0.007187577422268451	-0.012343999865154852	-0.318631629595088	-1.989078352916541	1.864337490510153
0.002883185961589722	-0.023713653947441425	-0.8484691607191123	-1.989078352916541	1.864337490510153
-0.01633935153264004	0.0014860821228095357	-0.6448780825098447	-1.989078352916541	1.864337490510153
0.011547810108875322	-0.00038031585447874275	0.6438635708016976	-1.989078352916541	1.864337490510153
0.015149590181509794	-0.0002699353045584884	1.507087060282238	-1.989078352916541	1.864337490510153
0.00020345434914527635	-0.01830394502617597	-0.2517809844660961	-1.989078352916541	1.864337490510153
-0.03029039477525607	-0.000598818696816975	-0.09870569943862027	-1.989078352916541	1.864337490510153
0.01340325709227027	0.003430317323181602	0.36799080317007665	-1.989078352916541	1.864337490510153
0.0038567668902124716	-0.01962317477101648	-0.30509982071349234	-1.989078352916541	1.864337490510153
0.0018523881126992214	-0.017001024106460615	-0.44843665225152124	-1.989078352916541	1.864337490510153
-0.024367094696596616	0.005561198556534987	-0.8480298262019286	-1.989078352916541	1.864337490510153
0.0157195344571272	-0.0007062642558314786	0.28933043231521016	-1.989078352916541	1.864337490510153
0.002811454908217288	-0.02172177524347577	0.03653177532454394	-1.989078352916541	1.864337490510153
0.00781947380541345	0.014144531063101509	0.8821962798828837	-1.989078352916541	1.864337490510153
-0.021917800235351986	0.009789313735170278	-0.8123015899746335	-1.989078352916541	1.864337490510153
0.016534198411560157	0.003875187226868001	-0.6306763057860622	-1.989078352916541	1.864337490510153
0.0052490964606212165	0.011646409274282636	-1.1301845115606417	-1.989078352916541	1.864337490510153
0.015360214030930382	0.01177632516652336	-1.0932988277354856	-1.989078352916541	1.864337490510153
-0.010150428803032626	-0.007972099906775255	-3.99315071750843	-1.989078352916541	1.864337490510153
0.00046440636446567454	-0.017789776024198872	0.1406049797672818	-1.989078352916541	1.864337490510153
0.016216565298764602	-0.0013515921844475503	0.5650874350987126	-1.989078352916541	1.864337490510153
-0.022677999922435896	0.010072114372247611	-1.785356878960683	-1.989078352916541	1.864337490510153
0.01416614600899552	0.005975727920937348	1.910612549613646	-1.989078352916541	1.864337490510153
0.01727046726993877	-0.0021883599292870553	0.9398843688913858	-1.989078352916541	1.864337490510153
0.013265086439234528	0.0024884644531385203	0.16076964308926137	-1.989078352916541	1.864337490510153
0.01551756315835313	-0.0012808868854367029	1.3123930789870446	-1.989078352916541	1.864337490510153
-0.018022158970727804	-0.003360526002889215	3.949261447774963	-1.989078352916541	1.864337490510153
0.012165346251193351	-0.005094341932307709	0.45131381439515406	-1.989078352916541	1.864337490510153
0.01479153769882814	-0.0006713695350969395	1.3547039516059454	-1.989078352916541	1.864337490510153
0.0006690934189304619	-0.018555386894047544	-1.095208875199014	-1.989078352916541	1.864337490510153
0.01898937898394074	-0.002311199507031192	1.0875816863293817	-1.989078352916541	1.864337490510153
0.004334827931343699	-0.022533158742607074	-1.138671435432428	-1.989078352916541	1.864337490510153
-0.023396263362829225	0.010208626699330087	-1.0929292143340443	-1.989078352916541	1.864337490510153
0.017812966947538374	-0.0016911089404271537	0.9702392990225743	-1.989078352916541	1.864337490510153
0.0014462871416587456	-0.022604751415044037	0.1360547676489534	-1.989078352916541	1.864337490510153
0.011948836073635677	-0.0022023227172222027	1.3453291550962956	-1.989078352916541	1.864337490510153
0.014035060059880531	0.001955907057662935	0.3866395471406885	-1.989078352916541	1.864337490510153
0.008473068678472332	0.013074774892721644	-0.21808206797375745	-1.989078352916541	1.864337490510153
-0.021507612984903505	0.009029939525592338	-1.32318754094126	-1.989078352916541	1.864337490510153
0.015702896191612876	0.007652875933009974	5.232109204612858	-1.989078352916541	1.864337490510153
0.00017123643490009766	-0.018190551061917738	-0.22526792697203574	-1.989078352916541	1.864337490510153
-0.028315539639606625	-0.00080510024862134	-0.14548236167263334	-1.989078352916541	1.864337490510153
0.01978249617187964	0.0006010298432966348	-0.29834499293435907	-1.989078352916541	1.864337490510153
-0.02723054624130629	0.0071554233098241925	-0.5690288286497991	-1.989078352916541	1.864337490510153
0.0030334282221273767	-0.01391034796719713	0.7644205756434052	-1.989078352916541	1.864337490510153
0.015557659704201147	0.00789081998569905	-0.4313348759748381	-1.989078352916541	1.864337490510153
0.017110425321911458	-0.0009493553153418698	-0.7087983103925927	-1.989078352916541	1.864337490510153
0.013948906350691825	0.0028268204952763133	1.497851151723532	-1.989078352916541	1.864337490510153
0.01390134528583818	0.0010711484056406318	1.5056930321685713	-1.989078352916541	1.864337490510153
0.01758319539064006	0.011576933624665484	1.1118415324120625	-1.989078352916541	1.864337490510153
0.018913386197666894	0.00698192744607359	0.5690752875436874	-1.989078352916541	1.864337490510153
0.002166211645587718	-0.023351556394253632	-1.2835829146627835	-1.989078352916541	1.864337490510153
0.016111236509103864	0.0007215349498789021	-0.01331896621642396	-1.989078352916541	1.864337490510153
0.016706305803349343	-0.0074087576955654474	-0.8037590746699254	-1.989078352916541	1.864337490510153
-0.022083202235047835	0.01017680856395879	-1.226008049075794	-1.989078352916541	1.864337490510153
-0.01144009149850584	0.01150611972476205	0.1552249359743991	-1.989078352916541	1.864337490510153
-0.025172447533255732	0.009576566195333711	0.06810286788036253	-1.989078352916541	1.864337490510153
0.016868677121470606	-0.0011818840273653338	0.2136973332011648	-1.989078352916541	1.864337490510153
-0.025420805288565315	-0.00383235420228288	1.3227852287100994	-1.989078352916541	1.864337490510153
0.008887899133839174	0.012678980662609082	1.6086914057625583	-1.989078352916541	1.864337490510153
0.014876695211349595	0.018763576538369582	-0.3780768010741193	-1.989078352916541	1.864337490510153
-0.01073097911574745	-0.0013085688607301826	-0.5693445520987581	-1.989078352916541	1.864337490510153
-0.023833271094271028	0.011756008321210354	-0.5269888479058316	-1.989078352916541	1.864337490510153
0.011677311652052092	0.011071887662268215	-0.4677561585824877	-1.989078352916541	1.864337490510153
-0.011042673953386468	-0.001782586691245167	-1.5584022785454992	-1.989078352916541	1.864337490510153
0.005355923970893931	-0.014057568104832918	0.14976379305407464	-1.989078352916541	1.864337490510153
0.0028178190352671204	-0.015855108043171494	-0.3155533639616246	-1.989078352916541	1.864337490510153
0.0013879139585898604	-0.022513223071824802	-0.9930569319602888	-1.989078352916541	1.864337490510153
-7.241745798434158e-05	-0.006998350688804016	-0.21100637292028607	-1.989078352916541	1.864337490510153
0.005687876325143159	0.016872063068377515	-0.212292471041734	-1.989078352916541	1.864337490510153
-0.03688957436074053	0.00035207110670400996	-0.3985062500477997	-1.989078352916541	1.864337490510153
0.005837271490171252	0.012162233128011554	0.45621629741095376	-1.989078352916541	1.864337490510153
0.008816926471478866	0.01294139094996577	-0.7272695674126113	-1.989078352916541	1.864337490510153
0.015542078049003451	0.0012042680200797093	-0.6144423931735918	-1.989078352916541	1.864337490510153
0.0021836302970984728	-0.014247033682565798	0.40077495282338105	-1.989078352916541	1.864337490510153
0.01789025361087537	-0.009991467949614957	-0.70981684585849	-1.989078352916541	1.864337490510153
0.015982669479646917	-0.001070839351078082	0.588317757884799	-1.989078352916541	1.864337490510153
-0.021039488770037883	0.008154984466476646	-1.556844887152787	-1.989078352916541	1.864337490510153
0.016323637763301015	0.006684852074303212	0.7415580439098932	-1.989078352916541	1.864337490510153
0.003033164507193597	-0.011335147920844743	1.9253909290779343	-1.989078352916541	1.864337490510153
0.01672452472214634	0.0018176056804965614	0.8735157429831352	-1.989078352916541	1.864337490510153
0.009954982931361519	0.012504341637096962	-0.933094432340473	-1.989078352916541	1.864337490510153
-0.024008882163042224	0.010699230391239996	2.097251393483635	-1.989078352916541	1.864337490510153
0.016201936656035452	0.010703630932756416	0.9362507378188866	-1.989078352916541	1.864337490510153
0.0024793986361538907	0.018415758011426395	-0.731358131788389	-1.989078352916541	1.864337490510153
0.009028733076050883	-0.008493192023360447	0.9860480448182204	-1.989078352916541	1.864337490510153
0.011969334564913765	0.002893124574028908	0.41592627221893397	-1.989078352916541	1.864337490510153
-0.03193153144353605	-0.0004624829743624304	-0.12707686706881352	-1.989078352916541	1.864337490510153
0.016646574396015978	-0.0036794168086042153	0.333473962978649	-1.989078352916541	1.864337490510153
0.00558126771939724	-0.01390571439414786	1.4039667742973432	-1.989078352916541	1.864337490510153
0.008383290898182393	0.015508122468962942	-0.7043254783726628	-1.989078352916541	1.864337490510153
0.004971447706400706	0.0176631053135346	0.6757531749871504	-1.989078352916541	1.864337490510153
0.001698501915355718	-0.01751663389274266	-1.235106944913558	-1.989078352916541	1.864337490510153
0.015495708893588563	0.007837371210754103	0.2441148176292196	-1.989078352916541	1.864337490510153
-0.032073068734936275	-0.00037397274489869533	-0.15805140565772055	-1.989078352916541	1.864337490510153
0.0065301623645878685	0.015705724326293163	-1.0549352576912516	-1.989078352916541	1.864337490510153
0.015566906646849794	0.009893360861918657	0.3647417052108036	-1.989078352916541	1.864337490510153
0.010038858110317087	0.011029554772466007	-0.2521171040150567	-1.989078352916541	1.864337490510153
-0.02528771265223621	-0.003261449038091104	-0.8204163958468329	-1.989078352916541	1.864337490510153
0.015172599951064437	0.01672360882289909	0.573991090310552	-1.989078352916541	1.864337490510153
0.014500729159686478	0.0031060096276419465	-0.5956267585229507	-1.989078352916541	1.864337490510153
0.006472781920415676	-0.021669975921750233	-0.37879997696320306	-1.989078352916541	1.864337490510153
0.01650595934231973	0.001899526920410355	-0.8753557744923971	-1.989078352916541	1.864337490510153
0.00527067732969759	-0.01341360127692456	-1.4929908874936868	-1.989078352916541	1.864337490510153
0.018631087264623803	-0.0016310356240610106	-0.568022444364859	-1.989078352916541	1.864337490510153
0.001569857630511966	-0.022474932095038716	-0.11791751230394419	-1.989078352916541	1.864337490510153
0.01774064037205505	0.0028286961750658133	-0.4698027699960352	-1.989078352916541	1.864337490510153
0.01586875655237796	-7.027167790087082e-05	1.7373627962012583	-1.989078352916541	1.864337490510153
0.009461091383900083	0.013052341745237025	-0.17675274271545022	-1.989078352916541	1.864337490510153
0.016261711475917425	0.0005033484981392809	1.2569872668123239	-1.989078352916541	1.864337490510153
0.015362128863073091	0.007677673990382383	-0.6791018868690767	-1.989078352916541	1.864337490510153
0.0013130135646036178	-0.023360824405455033	-0.45258983085712434	-1.989078352916541	1.864337490510153
0.002512380189415237	0.018447066210967304	-0.05273167961743282	-1.989078352916541	1.864337490510153
0.005679032326094827	-0.016484458570524593	-1.0571088607401389	-1.989078352916541	1.864337490510153
0.01486427845244254	6.202936127379281e-05	-0.44564162343092756	-1.989078352916541	1.864337490510153
0.007368120580665262	0.015758846524612083	-0.8841637987831376	-1.989078352916541	1.864337490510153
-0.03523680713999677	-0.0021196025443117696	-1.1890972482445288	-1.989078352916541	1.864337490510153
-0.023214900087491802	0.011292955785836925	1.0915727065817378	-1.989078352916541	1.864337490510153
0.018573574324005512	-0.0030426769094571626	0.41774684606091517	-1.989078352916541	1.864337490510153
0.0021479845960191563	-0.011673848706649113	-0.8103509105023948	-1.989078352916541	1.864337490510153
0.006122717527303528	-0.008521539513845267	1.0311120176904331	-1.989078352916541	1.864337490510153
0.0036019276452056177	0.01769158569379582	-0.39795940874555835	-1.989078352916541	1.864337490510153
-0.026373605307258564	-0.000982075655322393	0.7078257495572972	-1.989078352916541	1.864337490510153
0.007797758518808789	0.014720815219086098	1.191311662629001	-1.989078352916541	1.864337490510153
0.01860815700866297	0.0019640748263793748	0.6702934923313353	-1.989078352916541	1.864337490510153
-0.027769152768560356	0.003475636727608514	-2.179404459097611	-1.989078352916541	1.864337490510153
-0.007862870961534672	0.005123195562450834	0.27267744738470046	-1.989078352916541	1.864337490510153
-0.03269267986563867	2.9387101218674018e-05	-1.272947730156122	-1.989078352916541	1.864337490510153
0.004336278651683734	0.015399240498298496	1.711900859546295	-1.989078352916541	1.864337490510153
-0.029597408596353243	-0.00017445924888142455	1.051138202719019	-1.989078352916541	1.864337490510153
-0.022127196900287277	0.010177153530338852	-0.6816173777251917	-1.989078352916541	1.864337490510153
0.005296853705770726	0.01474234618312213	0.7115323752675337	-1.989078352916541	1.864337490510153
0.015545908493399508	0.0017157399018119246	0.34245175647420156	-1.989078352916541	1.864337490510153
-0.022302107582665338	0.003964147083968375	-2.455485256718596	-1.989078352916541	1.864337490510153
0.004972401106953572	-0.016017705837423794	1.3862774018837816	-1.989078352916541	1.864337490510153
0.0011071777785812986	-0.01918080373169418	0.4011289502686897	-1.989078352916541	1.864337490510153
-0.025712960950327702	0.008740352862334167	1.092396431735049	-1.989078352916541	1.864337490510153
-0.02729310299391902	0.007130237788186131	0.15021685408190763	-1.989078352916541	1.864337490510153
0.003710044611960712	0.015466592467993255	-0.11502909161859498	-1.989078352916541	1.864337490510153
0.016378300050243915	7.843363918501979e-05	0.8170564931310658	-1.989078352916541	1.864337490510153
0.015532533001980528	9.53801924720199e-05	0.8740529434110709	-1.989078352916541	1.864337490510153
0.008962398609697986	-0.00683338460138057	0.6358777167751575	-1.989078352916541	1.864337490510153
-0.023226592604783252	0.010482896508189263	-0.49755642070891115	-1.989078352916541	1.864337490510153
0.005924163914160219	-0.022544464618731837	0.11079484046893452	-1.989078352916541	1.864337490510153
0.00630744601964105	-0.018010725107662478	-0.05096707367798329	-1.989078352916541	1.864337490510153
0.009353194584474171	0.013297390685488727	-0.6127512056643535	-1.989078352916541	1.864337490510153
-0.012453756424781063	-0.0009709947606360477	-1.6101961384892207	-1.989078352916541	1.864337490510153
0.00030941976420606585	-0.01814977619208784	-0.5292930705667204	-1.989078352916541	1.864337490510153
-0.02402330410396864	0.011867429404587852	1.9252840376249798	-1.989078352916541	1.864337490510153
0.0073707452132712285	0.015428137339978453	0.38824361078802544	-1.989078352916541	1.864337490510153
0.01584279103187762	0.009031852191307796	-0.2675191692975434	-1.989078352916541	1.864337490510153
-0.0002988931753707141	0.0018478694982208795	-0.45842031759246865	-1.989078352916541	1.864337490510153
0.016583168384302172	0.0027935248563708552	-0.8497187759640294	-1.989078352916541	1.864337490510153
-0.02522554274412495	0.0059403162205186955	-0.8247703608587015	-1.989078352916541	1.864337490510153
0.017193326839822266	0.00890454209283205	0.2899339097356055	-1.989078352916541	1.864337490510153
0.0068232837660003945	0.015156926442513425	0.48114879243602776	-1.989078352916541	1.864337490510153
0.014868272662126645	0.018588116207127695	0.3063452255891539	-1.989078352916541	1.864337490510153
0.01729699455615587	-0.0022154414400370574	-0.4671212285696561	-1.989078352916541	1.864337490510153
0.005031007556000338	0.013695111739503808	0.5731215923848438	-1.989078352916541	1.864337490510153
0.004254494370546693	0.0135661479568749	1.2829603161287133	-1.989078352916541	1.864337490510153
-0.0014802411204266445	0.023052526511825867	-0.32548401813199174	-1.989078352916541	1.864337490510153
0.0016452045768991113	-0.022521573379783173	0.2990465059718855	-1.989078352916541	1.864337490510153
0.017134621855091695	-0.008839542592949058	-0.29001997258657014	-1.989078352916541	1.864337490510153
0.00872761251238672	0.008060854101600245	0.8980861107885598	-1.989078352916541	1.864337490510153
0.008169405471892486	-0.010813386940407505	0.7062209908130017	-1.989078352916541	1.864337490510153
0.010618020826541126	-0.004138649392173822	0.05319880793081428	-1.989078352916541	1.864337490510153
0.017583334399275015	0.013661703575269572	0.8303181332773917	-1.989078352916541	1.864337490510153
0.015557391630300099	0.002314825156001516	-0.9092122532580431	-1.989078352916541	1.864337490510153
0.004886472872937688	0.01383090436908046	-0.5493129655871811	-1.989078352916541	1.864337490510153
-0.019730805572677763	-0.0029519012871108414	-0.4990587608068368	-1.989078352916541	1.864337490510153
0.005988851875235895	-0.009082441630158793	0.04076870178216043	-1.989078352916541	1.864337490510153
0.008877153696423725	0.015085749272614968	0.15227089127959983	-1.989078352916541	1.864337490510153
0.010669562620327732	-0.003099527975892991	-0.39685142712621113	-1.989078352916541	1.864337490510153
0.003659408423845831	-0.015969618292281496	0.08683971947891848	-1.989078352916541	1.864337490510153
0.0016973700468083921	-0.02371772059704661	-1.1025169061427973	-1.989078352916541	1.864337490510153
0.008870419386064825	0.01349803678198962	-1.2264677831345667	-1.989078352916541	1.864337490510153
-0.03277215869891473	-0.000446931046689142	-0.4934222190232493	-1.989078352916541	1.864337490510153
-0.027361513195384615	0.003569861678664783	-1.0785862202461658	-1.989078352916541	1.864337490510153
0.01590197030074099	-7.881937107056764e-05	-0.2242711718147779	-1.989078352916541	1.864337490510153
