metric	group	score	reported_mean_difference	reported_cohens_d	reported_q	reported_direction
Aging_SAT	"axolotl
developmental
regeneration"	-0.2521086916216041	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0107734234543212	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3990445289223281	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.4556672952896137	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.0909850505456478	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2081565966790362	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.7214435361437928	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3882776928123026	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.288033582762461	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1920909465171539	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5989306663806943	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5350754065990424	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1088067221357912	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0182730146030889	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.6341366049122611	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.91966864099497	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.4410857510657499	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1126073628221498	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.276178493607247	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5974107287849324	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.6781020442876093	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1268734852156348	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1299861153203391	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.066766404758757	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.122754678451145	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.1501160716773933	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.3019733009382509	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1730979185475296	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2064100907480521	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2501218224676559	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3089576513614948	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.0711404327379124	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.907482083813236	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.414903223598037	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.1826657132258864	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.8730274233307045	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.7394253838188343	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.0054026484924537	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.0036475916561226	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1135501019264583	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	3.29564039335917	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1182200325715972	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.3176042756188971	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2450541663828559	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.7405353324682946	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.681170307848452	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3568328292331829	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.008091194443513	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.0452464082192995	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.2157797251352387	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.1055896650606764	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.3985726370094276	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0496876980326932	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.563378192722585	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	3.326521166628058	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.122578116703692	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.455885001838666	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.4931452485621379	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	3.018970826364072	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	3.418652678275419	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2590285366381875	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.4652129723525796	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.982941156527327	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.9441118844720005	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.2935670995722304	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.265945118020139	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5841779697088005	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.6126156051821202	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0147343601148626	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.0313336233117565	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2705938898597292	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.6875576465151948	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1806990300258985	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.2376598016832516	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.0822451742370531	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0704663111754732	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.3393715849225838	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.274766703776372	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3352975251594624	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.4972940062694479	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5649989756215098	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0011388204883265	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.4145362857718564	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3793079680179821	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.3342406208757669	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3990723049104638	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1640082764948866	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	3.012147325695966	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.6386371780728688	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0997298724485883	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.419222275617864	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.286095631493787	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.2542333486853884	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.6432144539230635	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.4706080890477055	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.2713188315528667	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.4551063393603295	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.232476452355211	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.1051806901187404	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.085117981157797	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.387936303500346	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.7876092486280963	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.070452682828656	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.253424582428694	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
