embedding_1	embedding_2	p53_BMP_stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.02287092002198868	0.010271309619961973	-0.40138811458805873	-1.4781409961051373	1.6716788477050673
0.01738776123944817	-0.00970899863987317	0.05474162389761676	-1.4781409961051373	1.6716788477050673
0.003900136468144856	-0.012393668029132311	-1.1085728175561778	-1.4781409961051373	1.6716788477050673
0.017898469960672077	0.008095607087469306	-0.34918958283150836	-1.4781409961051373	1.6716788477050673
0.0026902663259371798	-0.023063027940177075	1.082802477326681	-1.4781409961051373	1.6716788477050673
0.005026734205335218	-0.012007211504674348	0.5883262211976705	-1.4781409961051373	1.6716788477050673
0.006252349516581459	-0.0133862191786219	0.5008876823029673	-1.4781409961051373	1.6716788477050673
0.0006972577605503787	-0.0185317793642771	-0.8041886428811675	-1.4781409961051373	1.6716788477050673
0.017222347653063724	0.008853525399670143	0.8220178875555704	-1.4781409961051373	1.6716788477050673
0.01936776762033415	0.0004905859647697101	0.02098292106460866	-1.4781409961051373	1.6716788477050673
0.012894414304692856	-0.0026276222700211643	0.46099030689227627	-1.4781409961051373	1.6716788477050673
0.016427209311804417	0.008319332016291063	1.4211042359744877	-1.4781409961051373	1.6716788477050673
-0.025587885684032793	0.00013790126668327397	-0.6330127796364866	-1.4781409961051373	1.6716788477050673
-0.025636240306338844	0.0014673483267396551	-1.0272818955861918	-1.4781409961051373	1.6716788477050673
0.014036415092662461	0.0015352059352680982	2.1899681933679855	-1.4781409961051373	1.6716788477050673
0.017667959013695462	-0.010156771916746429	1.1433833535806825	-1.4781409961051373	1.6716788477050673
-0.03484258089340412	-0.0003136251201129945	-0.43073838889366256	-1.4781409961051373	1.6716788477050673
-0.028305301956981065	0.001193671764807385	-0.844514152446311	-1.4781409961051373	1.6716788477050673
0.018485888591007013	-0.0038705035003029236	-0.15685824931785455	-1.4781409961051373	1.6716788477050673
0.004585849437848341	0.017258785090133268	0.018222810145870304	-1.4781409961051373	1.6716788477050673
0.01767619559507213	-0.001743459257166649	-0.41183113745272615	-1.4781409961051373	1.6716788477050673
-0.03279890132635729	3.891740402714458e-05	-0.7082285024389132	-1.4781409961051373	1.6716788477050673
0.006570882487452448	-0.012446539137447336	1.6634575498226472	-1.4781409961051373	1.6716788477050673
-0.0103961695353366	0.009688474571295768	0.6596510144427127	-1.4781409961051373	1.6716788477050673
0.016439895748122	-0.0005462674449467149	0.46588588326626396	-1.4781409961051373	1.6716788477050673
-0.02811782334522882	-0.0002081744042507684	-0.28868531489613997	-1.4781409961051373	1.6716788477050673
0.01816956611204832	-0.0017151291537459484	0.6400592582816029	-1.4781409961051373	1.6716788477050673
0.018741245622118943	-0.0022991915436790136	0.21712584938714624	-1.4781409961051373	1.6716788477050673
0.016601118471097402	-0.0014695696796888844	-0.6351037634067014	-1.4781409961051373	1.6716788477050673
0.002099733320888745	-0.014149081016219225	0.42866323244155846	-1.4781409961051373	1.6716788477050673
-0.02944587172899211	-0.00041293641995936	-0.4840505997528181	-1.4781409961051373	1.6716788477050673
-0.025761586881028545	-0.0017378142039564044	-0.10935971416334553	-1.4781409961051373	1.6716788477050673
0.003556617663588789	0.014626487618267826	-0.14454911877939886	-1.4781409961051373	1.6716788477050673
-0.010058159653378113	0.009262101503737229	1.6445377763516176	-1.4781409961051373	1.6716788477050673
0.015455953300806501	-0.000708591063267362	-0.6289024417496282	-1.4781409961051373	1.6716788477050673
0.009188462339450134	0.013756452590035776	0.7402445427600647	-1.4781409961051373	1.6716788477050673
-0.028354802069474144	0.00040242720152891786	-0.19823258366122448	-1.4781409961051373	1.6716788477050673
0.003407606566572094	0.017563161401780204	1.065728011165781	-1.4781409961051373	1.6716788477050673
0.009792272251032401	-0.0028398533218702065	0.8047510049179507	-1.4781409961051373	1.6716788477050673
0.012878665012260595	5.636977113725263e-05	0.08976750765692659	-1.4781409961051373	1.6716788477050673
-0.024796686200877032	-0.0015088240547644876	0.3442742407765793	-1.4781409961051373	1.6716788477050673
0.01375120087853179	0.002589056453078773	0.3342301366094973	-1.4781409961051373	1.6716788477050673
0.00604417361577824	0.01564888123322937	0.444840977840539	-1.4781409961051373	1.6716788477050673
-0.032553393536771835	-0.002829924786419857	-1.3553864551478034	-1.4781409961051373	1.6716788477050673
0.01558036646857529	-0.0009549706641885477	0.3406609880509003	-1.4781409961051373	1.6716788477050673
0.018310469041602214	-0.012468078324979915	0.5112702448088595	-1.4781409961051373	1.6716788477050673
-0.029350019128901526	-0.000769742972461451	-0.1914296583484651	-1.4781409961051373	1.6716788477050673
-0.020234992551030187	0.0014677686587574227	-1.188890257002006	-1.4781409961051373	1.6716788477050673
0.016792067783580028	-0.0020496376965793515	0.11594854979120321	-1.4781409961051373	1.6716788477050673
0.0024430011535052096	-0.016135991039804884	0.10157117667094365	-1.4781409961051373	1.6716788477050673
-0.011595964722053476	-0.000818865884852535	-0.7094401463680342	-1.4781409961051373	1.6716788477050673
0.005515641979014853	-0.023367539511549473	0.08395266798222978	-1.4781409961051373	1.6716788477050673
0.01584911720027033	-0.00025865388601943097	0.5090228108745334	-1.4781409961051373	1.6716788477050673
0.015312998459775372	0.015752793166328494	0.8306482512431531	-1.4781409961051373	1.6716788477050673
0.0058491664811909155	-0.01106652620575274	0.493789978841218	-1.4781409961051373	1.6716788477050673
0.0006485397787573039	-0.018295770249760698	-0.044181400179142405	-1.4781409961051373	1.6716788477050673
0.009258533829974347	0.013502862948209661	-0.06740321974451488	-1.4781409961051373	1.6716788477050673
-0.02991735477178846	-0.0006519747590405358	-0.5180280503021628	-1.4781409961051373	1.6716788477050673
-0.01172749257743099	-0.00319162553907389	-0.959954238230863	-1.4781409961051373	1.6716788477050673
0.01667084046298854	-0.002107005090563236	-0.19468424782008437	-1.4781409961051373	1.6716788477050673
-0.026713695903161676	0.001205005822339897	-0.8857491270972695	-1.4781409961051373	1.6716788477050673
0.015452525358805395	0.00063608367317858	0.9501667412815954	-1.4781409961051373	1.6716788477050673
0.005403171690496907	-0.011707027581716668	-0.3138063392089574	-1.4781409961051373	1.6716788477050673
-0.03493056917934165	0.00010559287388055653	-0.361960053165834	-1.4781409961051373	1.6716788477050673
0.010721833592483887	0.004359503717852668	1.021389077322938	-1.4781409961051373	1.6716788477050673
-0.010478013092387294	-0.001725737507573377	-0.5002872731136572	-1.4781409961051373	1.6716788477050673
-0.03531683920984157	-6.474565786053672e-05	0.437754492803956	-1.4781409961051373	1.6716788477050673
-0.020993169978062734	-0.0036725666205166493	-0.24697083364149014	-1.4781409961051373	1.6716788477050673
0.016057883870779492	0.011793578014109976	1.1602386022506046	-1.4781409961051373	1.6716788477050673
0.010140199974349048	-0.007936105453258038	-0.6976576074405944	-1.4781409961051373	1.6716788477050673
-0.020485397425799485	0.007954019324993166	-0.6958309818430124	-1.4781409961051373	1.6716788477050673
-0.0290427301675475	-0.0015063927320409119	-1.2859599491232232	-1.4781409961051373	1.6716788477050673
-0.029929667581059107	-0.0021140805187897732	-0.7838483014106903	-1.4781409961051373	1.6716788477050673
-0.027741396136852156	0.00020491890465759675	-0.9604299046366824	-1.4781409961051373	1.6716788477050673
0.019152792496606435	0.006836938077171914	0.19523225141863337	-1.4781409961051373	1.6716788477050673
0.005145962255835487	-0.01443848405451018	0.9696235879215404	-1.4781409961051373	1.6716788477050673
0.0053262086512110545	-0.0204193819259772	0.46985798491270026	-1.4781409961051373	1.6716788477050673
0.016837611131101066	-0.003591987019919039	1.6878878965160475	-1.4781409961051373	1.6716788477050673
0.0131171041280856	-0.0014118918032892578	0.29139036296754706	-1.4781409961051373	1.6716788477050673
-0.011271033483513037	0.011270877064381159	0.4373337097279345	-1.4781409961051373	1.6716788477050673
-0.027273042666101872	0.0068801712649616785	-0.6904438050719715	-1.4781409961051373	1.6716788477050673
0.00924905440883687	0.0121086795824438	0.9670672332530875	-1.4781409961051373	1.6716788477050673
0.002170270107226763	-0.011798589625507819	-0.21610269887910546	-1.4781409961051373	1.6716788477050673
0.016748159029483914	-0.0022188484836025597	-0.4584592941396296	-1.4781409961051373	1.6716788477050673
0.0024337655074870386	0.01744699576548045	0.028229367738554126	-1.4781409961051373	1.6716788477050673
0.00408521229135593	-0.012500521634895873	-0.3153641684171363	-1.4781409961051373	1.6716788477050673
0.018178355582774468	0.0073061355254559	-0.048338359126985586	-1.4781409961051373	1.6716788477050673
-0.028274366669084377	0.00022035866488165156	-0.5803171195478875	-1.4781409961051373	1.6716788477050673
0.015485343717636208	-0.002552045769890187	-0.3030719617636418	-1.4781409961051373	1.6716788477050673
0.017993775764363697	0.0007235001400989724	-0.3742154102969183	-1.4781409961051373	1.6716788477050673
-0.035076592873181725	-0.0002085053306572142	-1.616164685583822	-1.4781409961051373	1.6716788477050673
-0.030413361749937827	-0.0003274999020218462	0.003903125530001772	-1.4781409961051373	1.6716788477050673
0.0051918701662938	-0.01462435862986996	-0.015373982524464924	-1.4781409961051373	1.6716788477050673
0.016687240368305694	-0.0019505282405079352	-0.6897898469090191	-1.4781409961051373	1.6716788477050673
-0.025603860798675958	-0.003943465125071772	1.5819484645104587	-1.4781409961051373	1.6716788477050673
0.015208731356494577	0.00760118911960377	1.216985579401957	-1.4781409961051373	1.6716788477050673
0.006955609856203277	0.014950642037766611	0.3980579899566089	-1.4781409961051373	1.6716788477050673
-0.030982908625450927	-0.0017038812727660558	-1.310389087244551	-1.4781409961051373	1.6716788477050673
0.018483133353231113	-0.002280708678554293	0.5967203657988437	-1.4781409961051373	1.6716788477050673
-0.027475998791509047	-0.0011342778629044347	-0.8266161202902618	-1.4781409961051373	1.6716788477050673
-0.021834452537859886	-0.0023077534011546738	-0.3307510166411779	-1.4781409961051373	1.6716788477050673
-0.01252053427300035	-0.0025479974605607525	-0.04802771295637692	-1.4781409961051373	1.6716788477050673
-0.01114451104046785	-0.0012308315156322957	-0.5446690687657465	-1.4781409961051373	1.6716788477050673
0.015767512137737034	0.001120721391175316	-0.21867456802261734	-1.4781409961051373	1.6716788477050673
0.014863728076997597	0.018534035722532087	-0.5573426275590395	-1.4781409961051373	1.6716788477050673
0.014684646601634719	0.0018186015657679247	-0.1372664073729294	-1.4781409961051373	1.6716788477050673
-0.0124845795678175	-0.00233377637278444	-0.220917652473949	-1.4781409961051373	1.6716788477050673
-0.03191688934058182	-0.0017927977543483716	-0.6657999807147874	-1.4781409961051373	1.6716788477050673
0.01758787850864769	-0.003051381612587623	0.26106801646904765	-1.4781409961051373	1.6716788477050673
0.0027765904725022853	-0.016095198512453248	0.4329766285898608	-1.4781409961051373	1.6716788477050673
-0.024048357870626858	0.010484003882083787	-0.22151454496361306	-1.4781409961051373	1.6716788477050673
0.0006253704399367694	-0.018127109442818683	0.49510489125488033	-1.4781409961051373	1.6716788477050673
-0.02785224221927849	0.0010219645198818884	-0.12428518261153962	-1.4781409961051373	1.6716788477050673
0.010559091429972288	0.025029837908159987	0.2033767048920399	-1.4781409961051373	1.6716788477050673
-0.005197274826686225	-0.0011461745677572854	1.0996770878308164	-1.4781409961051373	1.6716788477050673
0.015913156836870238	0.010204662161845759	0.56329271625327	-1.4781409961051373	1.6716788477050673
0.007365198251277031	0.014798419532286266	-0.017060499823421123	-1.4781409961051373	1.6716788477050673
-0.03233249534679896	-0.0027258656810981523	-0.2995285873893206	-1.4781409961051373	1.6716788477050673
0.004093465524724473	0.01631935025423269	1.4596132254538827	-1.4781409961051373	1.6716788477050673
-0.023940507484524157	0.01097325184747115	0.7396894752135079	-1.4781409961051373	1.6716788477050673
0.004387843962475564	-0.0076011763193993736	-0.30199945285163465	-1.4781409961051373	1.6716788477050673
-0.011556871182358847	-0.0008449653613432902	-0.44906837786703974	-1.4781409961051373	1.6716788477050673
0.0016168864089106513	-0.017820940003070166	1.504734954301523	-1.4781409961051373	1.6716788477050673
0.017428411918097804	-0.00034694511327295594	0.6104697187526755	-1.4781409961051373	1.6716788477050673
-0.007499833937583513	-0.00514551233557353	-0.4938161129890103	-1.4781409961051373	1.6716788477050673
0.017721515336188386	-0.0022333598782750008	0.8663131823029597	-1.4781409961051373	1.6716788477050673
0.01590819619847231	0.0005446730145139611	-0.09898570786239605	-1.4781409961051373	1.6716788477050673
0.017838905463674906	-0.0015504500138548891	2.1852063811699796	-1.4781409961051373	1.6716788477050673
0.014873366821461608	-0.0013292787142184948	-0.1799516504503779	-1.4781409961051373	1.6716788477050673
0.01591398756363119	0.006035565154990164	-0.3399299767886441	-1.4781409961051373	1.6716788477050673
-0.009109413044918333	-0.01153967332817566	1.156268914868645	-1.4781409961051373	1.6716788477050673
-0.02246460048588936	0.010593133808973107	-2.587881844705577	-1.4781409961051373	1.6716788477050673
0.0022889468315812106	-0.016974660609258545	0.4664863600591279	-1.4781409961051373	1.6716788477050673
-0.026209415299853496	-0.0005708873413630305	0.9318262947821045	-1.4781409961051373	1.6716788477050673
0.01458665187072749	-0.0017703942252976154	-0.3528305309644305	-1.4781409961051373	1.6716788477050673
0.0163120284499594	-0.0026059742361506416	0.3943946942587043	-1.4781409961051373	1.6716788477050673
0.015554483814479613	0.00824356083660945	0.47457719554303185	-1.4781409961051373	1.6716788477050673
0.01726052853464794	-0.010336610936144242	0.8365411291191407	-1.4781409961051373	1.6716788477050673
0.018968739859875024	0.002646403972325111	0.9165349839945278	-1.4781409961051373	1.6716788477050673
0.0134895580804184	0.003247346773345874	-0.3396508629806208	-1.4781409961051373	1.6716788477050673
-0.024466915681546905	-0.030345683507872	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
4.74057734289005e-05	-0.013710537049581067	0.5530529536323245	-1.4781409961051373	1.6716788477050673
0.01613134465473125	0.0012546957399358974	-0.3702043218515185	-1.4781409961051373	1.6716788477050673
0.014404536148596271	-0.002038476531533611	-0.011272948644906203	-1.4781409961051373	1.6716788477050673
0.016187320368803392	-0.010694820712330237	1.657756553445327	-1.4781409961051373	1.6716788477050673
0.0051364107762203615	-0.015325700456940565	1.3446802386645926	-1.4781409961051373	1.6716788477050673
0.0035002128581453364	-0.015619206477610382	-0.1857861695409193	-1.4781409961051373	1.6716788477050673
-0.02451461971466083	-0.0304123016538722	-1.169038294441278	-1.4781409961051373	1.6716788477050673
-0.03115241974733466	-0.00030967579178657373	-0.4343960069393141	-1.4781409961051373	1.6716788477050673
0.0035693330510238883	-0.01257393258595221	-0.06614428267421191	-1.4781409961051373	1.6716788477050673
0.003725580953161325	-0.021101773620248312	-0.10932584581872942	-1.4781409961051373	1.6716788477050673
0.0172432686383646	-0.0031443274098408988	-0.7489940861221139	-1.4781409961051373	1.6716788477050673
0.016600801194439373	-0.0019071778460476184	1.4510523426178363	-1.4781409961051373	1.6716788477050673
0.007281268978254455	-0.01215055964800348	1.0390623653385294	-1.4781409961051373	1.6716788477050673
0.016151742394311983	-0.0021626160817220393	-0.36615211198094844	-1.4781409961051373	1.6716788477050673
0.01706859923678223	0.008898477868732216	0.07946855233100353	-1.4781409961051373	1.6716788477050673
-0.03180602476174521	-0.0005640624962836173	-1.2995384241626156	-1.4781409961051373	1.6716788477050673
