embedding_1	embedding_2	blastema_progenitor_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.010096227763912193	0.009355355000007833	-0.4454566367898348	-2.098625379414944	1.8701563527116454
0.011688171397957088	0.009451895105651026	0.6915484514986431	-2.098625379414944	1.8701563527116454
0.008532118006061332	0.002826334640494314	0.2674107548359711	-2.098625379414944	1.8701563527116454
0.004621639294767271	-0.0019095805609622657	0.0992503723550596	-2.098625379414944	1.8701563527116454
0.004172876609648796	-0.002554846792163359	0.6814106688152156	-2.098625379414944	1.8701563527116454
0.009641903901989633	-0.0015545372729317338	0.12327698977169335	-2.098625379414944	1.8701563527116454
0.01517219972287699	0.010407878149074469	-0.1977544548104003	-2.098625379414944	1.8701563527116454
0.0022933944287917424	-0.0016084079411011116	1.8621251845599838	-2.098625379414944	1.8701563527116454
0.015410436352464382	0.012920868102666277	-0.33828844818180126	-2.098625379414944	1.8701563527116454
0.010862793575778091	-0.009471032284544977	1.4582020417476325	-2.098625379414944	1.8701563527116454
0.015104269196346887	0.009776253525665371	-0.763920307230661	-2.098625379414944	1.8701563527116454
0.008810529011631592	-0.00217310932944065	0.4262300260593562	-2.098625379414944	1.8701563527116454
0.007779909620112468	-0.0014251889758996905	0.07429317016203386	-2.098625379414944	1.8701563527116454
0.0011402263385766756	0.0006712784301463012	-0.10347516345275906	-2.098625379414944	1.8701563527116454
0.008079958747967492	0.0018068758789069716	-0.18811903117427983	-2.098625379414944	1.8701563527116454
-0.03875356648299178	0.0010635188185261425	0.12230720893136719	-2.098625379414944	1.8701563527116454
0.015054032311248935	0.01212513185765999	-0.3054779160742068	-2.098625379414944	1.8701563527116454
0.013615559150994532	0.009230902530553064	-0.10857090322140878	-2.098625379414944	1.8701563527116454
0.00982407806179216	0.0029078539101175635	0.2869267131222101	-2.098625379414944	1.8701563527116454
0.014676272291562978	-0.013951957848109061	0.38356224131954025	-2.098625379414944	1.8701563527116454
0.007429323904041561	-0.0008843720971027421	2.248537540192315	-2.098625379414944	1.8701563527116454
0.014171923340457974	0.010482933388220603	-0.6510365048383733	-2.098625379414944	1.8701563527116454
0.008391301309163521	0.0029107729094449385	1.6651958180234911	-2.098625379414944	1.8701563527116454
0.008805627935842076	-0.001768956695125886	0.986778924448106	-2.098625379414944	1.8701563527116454
0.005229132186804265	0.002366962281570561	0.21074393346129386	-2.098625379414944	1.8701563527116454
-0.03763588021495074	-0.0030899050707993694	-1.0610128036960844	-2.098625379414944	1.8701563527116454
-0.0021486588493195603	-0.0017316005714572787	0.2778591034476279	-2.098625379414944	1.8701563527116454
0.012443948037957606	-0.013530363850668197	1.1534712686047757	-2.098625379414944	1.8701563527116454
0.011136893968854897	0.001524694870672349	0.28620451198027874	-2.098625379414944	1.8701563527116454
0.013908073959270689	0.010506996824372946	-0.007968430681036308	-2.098625379414944	1.8701563527116454
0.013208218212697197	0.009656407196063631	-0.17414528468750146	-2.098625379414944	1.8701563527116454
0.007839327440744516	0.004678263991050248	0.5834524128405737	-2.098625379414944	1.8701563527116454
-0.0015487897245578222	-0.0008694056676215238	0.8866577968188433	-2.098625379414944	1.8701563527116454
0.004465279201891071	-0.0023743295684201643	1.4575476125715618	-2.098625379414944	1.8701563527116454
0.01383722728086598	0.011517078797285658	-1.3395526372611268	-2.098625379414944	1.8701563527116454
0.009278415370771228	-0.002663291620553846	0.40039613445472766	-2.098625379414944	1.8701563527116454
0.004901901833188612	0.002039180752227143	1.0509751949144186	-2.098625379414944	1.8701563527116454
0.0038116059099268618	-0.0025619622091925245	0.04243045737067608	-2.098625379414944	1.8701563527116454
-0.006237642345565979	-0.0017664816816939702	1.3063974077064258	-2.098625379414944	1.8701563527116454
0.014423163347141884	0.010034102756153018	-0.6007818833807538	-2.098625379414944	1.8701563527116454
0.004042112540122829	0.0010776131006903892	2.8014154561950035	-2.098625379414944	1.8701563527116454
-0.007339023559489526	0.0006223700780990774	1.6708289058033845	-2.098625379414944	1.8701563527116454
0.004355501467378481	0.002589443355970825	0.009553267074598653	-2.098625379414944	1.8701563527116454
0.017657191834881663	-0.01244067288602929	-0.4586558661587988	-2.098625379414944	1.8701563527116454
0.006869011576801927	0.0012658241457743579	0.12896234104890444	-2.098625379414944	1.8701563527116454
0.015648560942167333	0.010868966714796703	-1.0307883922611114	-2.098625379414944	1.8701563527116454
0.008758284026041249	0.0032423717510890126	0.893293106320778	-2.098625379414944	1.8701563527116454
0.004991307106921644	0.00022475765260137655	0.6399434342563622	-2.098625379414944	1.8701563527116454
0.014773178412708596	0.009490549582531904	0.1535684635456352	-2.098625379414944	1.8701563527116454
-0.04184273198232385	-0.004350390081914483	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.0017532186535453753	-0.0014639253063847295	1.4042110435463877	-2.098625379414944	1.8701563527116454
0.011289537861825115	0.007770285351454225	0.547245250687942	-2.098625379414944	1.8701563527116454
0.015045306918765326	0.01007532553623644	-0.5184409275565678	-2.098625379414944	1.8701563527116454
0.008739767395515616	-0.002278818818507971	0.006799264245830255	-2.098625379414944	1.8701563527116454
0.021405941780634756	-0.02031882659872744	-0.09056085442836957	-2.098625379414944	1.8701563527116454
-0.020810560474099994	0.0008850969435393081	-0.5524940911378978	-2.098625379414944	1.8701563527116454
0.011171862982107091	0.0032132079572163466	0.0983430414655428	-2.098625379414944	1.8701563527116454
0.013032398878417737	0.008906142747194248	-0.5452068603495701	-2.098625379414944	1.8701563527116454
0.009343835174902242	-0.0025752763666049166	1.2778373993050955	-2.098625379414944	1.8701563527116454
0.004612415182338417	-0.003296807865543281	0.19556642632143545	-2.098625379414944	1.8701563527116454
0.005033806485170985	-0.003747383443308756	0.3131892486119601	-2.098625379414944	1.8701563527116454
0.008119249431462954	-0.0013012309842595506	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.006290624346258966	0.004916113647923043	0.9083464094375707	-2.098625379414944	1.8701563527116454
0.013629708302580068	-0.008606021881561909	0.6370132493929817	-2.098625379414944	1.8701563527116454
0.010587853690537047	0.002207033414912903	1.0353529920720679	-2.098625379414944	1.8701563527116454
0.004540288482986527	-0.0018384137844233387	1.385638024845908	-2.098625379414944	1.8701563527116454
0.005475309688067052	-0.0003376988948981284	1.6447274327925618	-2.098625379414944	1.8701563527116454
0.009904339191755344	-0.0028629268045361447	-0.12930417878445483	-2.098625379414944	1.8701563527116454
0.008942756539274488	-0.0015183432179218697	0.8857244964984824	-2.098625379414944	1.8701563527116454
0.009036208836948193	-0.000664759845715658	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.014527065820747084	0.010729193966891853	-0.13674892572436226	-2.098625379414944	1.8701563527116454
0.002694573096981296	-0.0022590055559971803	1.7187088342142007	-2.098625379414944	1.8701563527116454
0.01419238692575639	0.010104212598350077	-1.0278214614071346	-2.098625379414944	1.8701563527116454
0.004096847127788114	-0.003447026797222696	0.16451759557585516	-2.098625379414944	1.8701563527116454
0.014889525899855097	0.010409630617547821	-0.9365705003936907	-2.098625379414944	1.8701563527116454
0.014469877200497533	-0.013020641024987109	0.3193415705921142	-2.098625379414944	1.8701563527116454
-0.030826648060082805	-0.001379546950050644	-0.4918958879922341	-2.098625379414944	1.8701563527116454
0.015417502200236485	0.013020903145818826	-0.6870812359587106	-2.098625379414944	1.8701563527116454
0.009922486812664378	0.004397743269092459	-0.3221767613264219	-2.098625379414944	1.8701563527116454
-0.0027295045046980128	0.0018321038381286163	-0.1831938491421793	-2.098625379414944	1.8701563527116454
0.010133129350744705	0.0033328740764103798	-0.017706972373655656	-2.098625379414944	1.8701563527116454
0.0025293269142315482	-0.0019177265727864103	1.005444755886652	-2.098625379414944	1.8701563527116454
0.014481489824098984	0.00991219786420091	-0.5365128503597089	-2.098625379414944	1.8701563527116454
-0.0018629722093270388	-0.0022274294308686727	0.2558002890104962	-2.098625379414944	1.8701563527116454
0.012542263386214928	0.010374783905009191	0.27636947805458967	-2.098625379414944	1.8701563527116454
0.027657785562177777	-0.028307032253586512	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.008604901136892867	-0.012000403973776847	0.35463636708089363	-2.098625379414944	1.8701563527116454
0.006138394442143528	0.0005449038368650575	0.9913342517745939	-2.098625379414944	1.8701563527116454
0.015047941790178	0.010972554146820503	-0.7540152111103745	-2.098625379414944	1.8701563527116454
0.01184789085100276	0.0010784318431083183	0.08363957450365954	-2.098625379414944	1.8701563527116454
0.014001451986323367	0.009058164412098422	0.032916379740163385	-2.098625379414944	1.8701563527116454
0.00565891859392888	0.005520950083330044	0.32433022523685073	-2.098625379414944	1.8701563527116454
0.013613486397983057	-0.0197400259687764	0.41856293722035426	-2.098625379414944	1.8701563527116454
-0.0356041074959812	8.171482495789511e-05	0.04847635368665137	-2.098625379414944	1.8701563527116454
0.00818099400878868	-0.002343778029594311	0.41855073898624734	-2.098625379414944	1.8701563527116454
-0.05914481004358509	-0.0068908810504736285	-0.9534013558523884	-2.098625379414944	1.8701563527116454
0.012380310264239889	-0.01239281478690497	0.985618005464596	-2.098625379414944	1.8701563527116454
0.004740368074220509	-0.002143694858843353	0.1541332865043936	-2.098625379414944	1.8701563527116454
-0.0010893538054893713	-3.921288553063218e-05	1.1182405457023572	-2.098625379414944	1.8701563527116454
0.0047700858064464455	0.0013131167254390992	1.4696139904346694	-2.098625379414944	1.8701563527116454
0.014331348679915744	0.009564442917044126	-0.7001400753604282	-2.098625379414944	1.8701563527116454
0.0013441224494075013	-0.004257557233822847	0.3537145307261527	-2.098625379414944	1.8701563527116454
0.010991063809705983	0.005096499279260897	0.10043986366487216	-2.098625379414944	1.8701563527116454
0.004750082568647967	-0.002518943495418984	0.2069271369876424	-2.098625379414944	1.8701563527116454
-0.03717947527045769	-0.003030758104566592	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.0102312763997661	0.0038330131848970496	0.6084128634268771	-2.098625379414944	1.8701563527116454
0.008973336810792334	-9.840918840384043e-05	0.2901987869947056	-2.098625379414944	1.8701563527116454
0.005563188969533483	0.0014168440607520232	0.08616407315397646	-2.098625379414944	1.8701563527116454
-0.04214285486150226	-0.0044593449874130026	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.007281136358594939	0.00010717729627005244	1.2528739072475839	-2.098625379414944	1.8701563527116454
-0.04449408392082998	-0.005540708502923347	-0.8700986035894264	-2.098625379414944	1.8701563527116454
0.015263532903519514	-0.013415821120784625	0.24772465317225656	-2.098625379414944	1.8701563527116454
-0.031269293246703286	-0.001193103166302975	-1.3940556468807093	-2.098625379414944	1.8701563527116454
0.016391788667251588	0.011212504298304983	-0.8386168317712138	-2.098625379414944	1.8701563527116454
-0.050556742888781155	-0.006343346663902486	-1.1010101475387353	-2.098625379414944	1.8701563527116454
0.01102229543476256	0.0006203810188583556	0.15379662688042864	-2.098625379414944	1.8701563527116454
0.013922867172734221	0.011688331171107205	-0.6016584889856516	-2.098625379414944	1.8701563527116454
0.015614450340459905	0.01104182163102779	-0.8014337707206218	-2.098625379414944	1.8701563527116454
0.006260447309489208	0.0011195210306296187	1.0281596557114394	-2.098625379414944	1.8701563527116454
0.0035807078927364354	-0.002255676078981578	1.8267007513972706	-2.098625379414944	1.8701563527116454
0.012446446544362387	-0.014479998142131613	0.620918941482971	-2.098625379414944	1.8701563527116454
0.011403843912321193	-0.006206483046589098	1.13557873313924	-2.098625379414944	1.8701563527116454
0.002693295432346373	0.0009016180195261206	0.3167234291112733	-2.098625379414944	1.8701563527116454
0.015354867168822017	0.010208197892667433	-0.8842316345453415	-2.098625379414944	1.8701563527116454
0.009338701111066975	-0.0035994698073628126	1.1273759079566905	-2.098625379414944	1.8701563527116454
0.009530268877199353	-0.0014843357259613705	-0.0669980597088346	-2.098625379414944	1.8701563527116454
0.009962591881318273	-0.003624807644238944	0.094142491304132	-2.098625379414944	1.8701563527116454
0.010240503031855511	-0.000808464668177765	1.2943044703064106	-2.098625379414944	1.8701563527116454
0.006061264519282148	0.0008026501192735263	0.7021034111018959	-2.098625379414944	1.8701563527116454
0.012930060767171972	-0.010708560071411228	1.0554402968610066	-2.098625379414944	1.8701563527116454
0.011351243236840393	-0.00939115554734945	3.31727967083453	-2.098625379414944	1.8701563527116454
0.0011464869244290645	-0.006845841335250343	0.31280346809982695	-2.098625379414944	1.8701563527116454
0.001663686557024213	-0.0016095523860839944	1.0253810620645654	-2.098625379414944	1.8701563527116454
0.012175733708871612	-0.00871455294468251	0.6627085770862122	-2.098625379414944	1.8701563527116454
0.014243824251511649	0.009743222600990071	0.2554470027974478	-2.098625379414944	1.8701563527116454
0.0020095246430859924	0.0022662508004871336	0.2658721298978669	-2.098625379414944	1.8701563527116454
0.009426064772735426	-0.0037735440444290123	1.1233523641205854	-2.098625379414944	1.8701563527116454
0.009144501865895114	0.005417991079472391	-0.6088638375402889	-2.098625379414944	1.8701563527116454
0.010787864869389999	-0.007420329088340373	0.7598703206525802	-2.098625379414944	1.8701563527116454
0.01024646032278311	0.0016369854198630936	-0.5720972671581074	-2.098625379414944	1.8701563527116454
0.009712072704010907	0.002346302100262479	0.5360416248404741	-2.098625379414944	1.8701563527116454
0.014169076542950089	0.011709342178116314	-0.6533899636698659	-2.098625379414944	1.8701563527116454
-0.057116635015576026	-0.007679034453194225	-1.6615594271585383	-2.098625379414944	1.8701563527116454
0.014401153121104621	0.010505307238959023	-0.8338335495957535	-2.098625379414944	1.8701563527116454
0.004729765802360589	-0.0023960077466006298	0.9948655108350811	-2.098625379414944	1.8701563527116454
0.0027965987212461834	-0.0024329047258566613	0.2018046086430431	-2.098625379414944	1.8701563527116454
0.009714743642223538	0.000861655165691173	1.527572502879948	-2.098625379414944	1.8701563527116454
0.013713563436541069	0.010124039052971363	-0.6993254323263183	-2.098625379414944	1.8701563527116454
0.015787348706813954	-0.012370778439812748	1.1862203968029696	-2.098625379414944	1.8701563527116454
0.0074978145142556105	0.0032056258190590495	0.3764027871942709	-2.098625379414944	1.8701563527116454
0.008889137026948211	-0.002858640871588654	0.8320440766499664	-2.098625379414944	1.8701563527116454
0.022951160524971866	-0.02320266441228513	0.20335172224605508	-2.098625379414944	1.8701563527116454
0.012926010451849603	0.010749570231556866	0.33633791491913406	-2.098625379414944	1.8701563527116454
0.015203796036479676	0.010765813185029992	-1.6903217286971985	-2.098625379414944	1.8701563527116454
0.001257978242790024	-0.001639093154332203	1.4510288920671648	-2.098625379414944	1.8701563527116454
0.0034527811462552547	-0.0019207287939704105	0.1787371534681356	-2.098625379414944	1.8701563527116454
-0.03236553243140924	-0.0018222429757558558	-1.6208218768135183	-2.098625379414944	1.8701563527116454
0.004628195432476184	0.0015323651265305642	1.1161158992738938	-2.098625379414944	1.8701563527116454
0.005590471539739362	-0.0024535269530064877	0.44271302103991633	-2.098625379414944	1.8701563527116454
-0.00504665342703342	0.0019316306185173753	-0.7655182568369325	-2.098625379414944	1.8701563527116454
0.010572299548860745	-0.0062636230805611925	0.25521618146788605	-2.098625379414944	1.8701563527116454
-0.032898911334911456	-0.0020716920094452657	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.014068164393716867	-0.013347017818152054	1.053814465856645	-2.098625379414944	1.8701563527116454
0.0023036194268390687	-0.005052672828507645	0.17055165299295483	-2.098625379414944	1.8701563527116454
0.011836766691367542	0.007965078620159377	-0.9183502573657982	-2.098625379414944	1.8701563527116454
0.01082533399326255	0.005595349383754566	0.5478522840070945	-2.098625379414944	1.8701563527116454
0.008707140684966825	-0.0034922830716281736	0.5595433981849074	-2.098625379414944	1.8701563527116454
0.009540974514901003	-0.002709182149890259	0.43307677211281653	-2.098625379414944	1.8701563527116454
0.011604506883448579	-0.0075377482642073335	0.4384644942179383	-2.098625379414944	1.8701563527116454
-0.026453552543624304	6.235197182605668e-05	-1.1686119563874018	-2.098625379414944	1.8701563527116454
0.010402565198756911	0.006509363123787467	-0.2230139127421736	-2.098625379414944	1.8701563527116454
-0.016241732696906302	0.0013831599067369359	-0.3628798007677255	-2.098625379414944	1.8701563527116454
0.014143704091309807	0.009072181273059846	-0.2112339318547699	-2.098625379414944	1.8701563527116454
0.013008963793504863	-0.01042186794746719	2.1745535253549884	-2.098625379414944	1.8701563527116454
0.01302345408172947	-0.01727290779279925	-0.1085050246054601	-2.098625379414944	1.8701563527116454
-0.03395126936821205	-0.002336137303889825	-0.7412881348548909	-2.098625379414944	1.8701563527116454
0.0099429618522556	-0.004765582372939675	1.2189316074378427	-2.098625379414944	1.8701563527116454
0.004865330902457764	0.0010644497836343866	0.31560501711801714	-2.098625379414944	1.8701563527116454
0.006109143501401903	-0.0034937219451327737	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.008739870710600194	0.0019767543870044943	0.5314234356545121	-2.098625379414944	1.8701563527116454
0.0052851140186714034	0.0015359937911229114	0.16030766742940342	-2.098625379414944	1.8701563527116454
-0.029637082735155133	-0.0016456113618404872	-0.3538909606186852	-2.098625379414944	1.8701563527116454
0.0036960100131239997	-0.0027409569355030306	1.057181632219786	-2.098625379414944	1.8701563527116454
0.015154680375114804	0.010986662749002788	-1.308044978558273	-2.098625379414944	1.8701563527116454
0.02833752984142531	-0.029460551799984833	0.4532849473118958	-2.098625379414944	1.8701563527116454
0.012167568451908008	-0.007760713797898045	1.2406554411261044	-2.098625379414944	1.8701563527116454
0.007840448317802362	0.0027682890714103734	0.1151606939378137	-2.098625379414944	1.8701563527116454
-0.012253716595940349	0.0019234182727149724	0.054078318375536574	-2.098625379414944	1.8701563527116454
0.00969517788162966	-0.00330105066176079	0.7110124521265232	-2.098625379414944	1.8701563527116454
0.008293199639411174	-0.002286817258332477	0.47025991764852226	-2.098625379414944	1.8701563527116454
0.012987322045058192	-0.009101736315544659	0.34306765513814963	-2.098625379414944	1.8701563527116454
0.014059726103789347	0.009882254212594022	-1.074236029049449	-2.098625379414944	1.8701563527116454
0.007816105650160058	-0.0011808286483251222	1.2257093556934715	-2.098625379414944	1.8701563527116454
0.0008546830526310479	0.000951811151821437	0.4383523448593961	-2.098625379414944	1.8701563527116454
0.009474248682109939	-0.0025812328962790117	1.0315515481704025	-2.098625379414944	1.8701563527116454
-0.02439382558016699	0.0018424250254043034	-0.9828655292568977	-2.098625379414944	1.8701563527116454
-0.01247892507648408	-0.0012780479678813424	-0.5696599062346768	-2.098625379414944	1.8701563527116454
0.015943117837780765	0.011086608583714283	-0.43104658200397916	-2.098625379414944	1.8701563527116454
0.013785635278245244	-0.007436807849758162	0.4473351922577472	-2.098625379414944	1.8701563527116454
0.013859840790491384	0.009206587945614502	-0.5116313096311734	-2.098625379414944	1.8701563527116454
-0.03191736422704458	-0.0011849498131066166	-0.9309357021705383	-2.098625379414944	1.8701563527116454
-0.035061715841569474	-0.0026248342556989233	-0.8994904204837426	-2.098625379414944	1.8701563527116454
0.001771088779409201	-0.0016880057570298436	0.8196465822948635	-2.098625379414944	1.8701563527116454
-0.000480815857939654	-0.0011408346174511237	1.225540238868818	-2.098625379414944	1.8701563527116454
0.003920799162007746	0.0015906963389123359	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.008918352260552044	0.0007736188107564085	0.4711907765783328	-2.098625379414944	1.8701563527116454
0.008754569387318984	-0.0002994643746663376	1.0184472650865408	-2.098625379414944	1.8701563527116454
-0.014597974854796384	0.002174507168078942	-0.20725063044401476	-2.098625379414944	1.8701563527116454
0.01087860698545473	0.004794496679615482	-0.15293727768452692	-2.098625379414944	1.8701563527116454
-0.007827240089890912	0.0008319251794621957	0.07296384950400035	-2.098625379414944	1.8701563527116454
0.015268804439750911	0.01087684184971413	-0.3617414726527294	-2.098625379414944	1.8701563527116454
0.009219656770145225	-0.004018152893065439	0.3734760429056674	-2.098625379414944	1.8701563527116454
0.002672809802009148	-0.003689030928323389	1.2136680577152186	-2.098625379414944	1.8701563527116454
-0.005243600255916626	0.0037006431457470923	0.2635719287961693	-2.098625379414944	1.8701563527116454
0.013690350337776833	0.010237663849412115	-0.6068864084299243	-2.098625379414944	1.8701563527116454
0.013199784250794794	0.010714042482806488	-1.1115180756288507	-2.098625379414944	1.8701563527116454
0.012117261370866004	-0.016157064335732985	0.3388212461598179	-2.098625379414944	1.8701563527116454
0.013991163277319904	-0.013930811761080748	-0.20198979500943082	-2.098625379414944	1.8701563527116454
0.004107777776513956	-0.0008622385281077727	1.653543591446844	-2.098625379414944	1.8701563527116454
0.01250319156980195	-0.011070768991470819	1.7687692417823853	-2.098625379414944	1.8701563527116454
0.005259993060943668	0.000950259810338553	1.7761177557613201	-2.098625379414944	1.8701563527116454
0.01052175607400682	-0.008495036453036424	0.3830049666015926	-2.098625379414944	1.8701563527116454
0.012787158497440615	0.010464884138767125	-0.13360446439077064	-2.098625379414944	1.8701563527116454
0.015442495256624382	0.012989687082050175	-0.6632111921456285	-2.098625379414944	1.8701563527116454
0.013211670337500868	0.009932001051780897	-0.5534775841060527	-2.098625379414944	1.8701563527116454
0.012970631731043764	-0.008336624057476115	1.6945413197859294	-2.098625379414944	1.8701563527116454
0.009844643340453891	-0.0029333701026470096	0.4445833778424062	-2.098625379414944	1.8701563527116454
0.006683821694515282	-0.0043575883673895996	0.9260006397815504	-2.098625379414944	1.8701563527116454
0.005350147484418294	-0.003043649157903401	1.1311607200444773	-2.098625379414944	1.8701563527116454
-0.003159821100130952	0.002191878954793581	-0.272860372054956	-2.098625379414944	1.8701563527116454
0.0026231166425348712	-0.001412563261625353	0.2340519529169423	-2.098625379414944	1.8701563527116454
0.007728349422308948	-0.002699233515131323	0.41223993307166445	-2.098625379414944	1.8701563527116454
0.01814868302962715	0.0008358081963881391	0.43801602748773427	-2.098625379414944	1.8701563527116454
0.013909319118565727	-0.013709971864143404	0.1728848883316814	-2.098625379414944	1.8701563527116454
-0.019536663720009416	0.00035054743540067704	-0.45639796670699423	-2.098625379414944	1.8701563527116454
0.008174118020074856	-0.0008921149838862351	0.22565395806772506	-2.098625379414944	1.8701563527116454
0.007701482116664154	0.001620769208049802	1.0599063446078518	-2.098625379414944	1.8701563527116454
0.013576830638915438	0.010932623807960784	-0.26099015290896665	-2.098625379414944	1.8701563527116454
0.015241540741578918	0.01081579683735433	-0.43406695247939314	-2.098625379414944	1.8701563527116454
0.006076359469662472	-0.001945207565560425	1.2869307232876954	-2.098625379414944	1.8701563527116454
0.0033970332111800295	-0.0023521522606748443	1.6730349874608363	-2.098625379414944	1.8701563527116454
0.016590214883429086	0.011300963115084692	-0.20369211358870845	-2.098625379414944	1.8701563527116454
0.013276054266362492	0.010989287571923695	0.022964166224034487	-2.098625379414944	1.8701563527116454
0.015306152180829426	0.010996946195679076	-0.6522068669203709	-2.098625379414944	1.8701563527116454
-0.01822571163108303	0.0012392129729437398	-0.811805298511739	-2.098625379414944	1.8701563527116454
0.014384186163697469	0.009185261177778218	-0.7127883745472049	-2.098625379414944	1.8701563527116454
0.004688076193350981	0.0030219245739649342	-0.011314050080211796	-2.098625379414944	1.8701563527116454
0.005363801935264708	-0.002137016023273927	0.9439846271908839	-2.098625379414944	1.8701563527116454
0.016286505464974947	0.011138029128450935	-0.883236222346727	-2.098625379414944	1.8701563527116454
0.007522182306422667	-0.0033820336022679772	1.38481399698831	-2.098625379414944	1.8701563527116454
0.005171653707938954	0.0010631563289702287	1.3124019941931226	-2.098625379414944	1.8701563527116454
0.02686888140432298	-0.026606790768759294	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.008706964820662336	-0.0022784500180923666	1.5098271943337689	-2.098625379414944	1.8701563527116454
0.0023712150389730456	-0.00048301673849106833	1.4364179960337267	-2.098625379414944	1.8701563527116454
0.012795051034240626	-0.012644176915434718	0.5877735747396324	-2.098625379414944	1.8701563527116454
0.003532137123005984	-0.002565059798529347	1.1995083495893384	-2.098625379414944	1.8701563527116454
0.013890274679550419	-0.012488799789282279	2.176649804889885	-2.098625379414944	1.8701563527116454
0.02898603321306354	-0.03238047122704481	-0.745515895918142	-2.098625379414944	1.8701563527116454
0.01213356227409347	-0.009411147905184512	0.7878986089967782	-2.098625379414944	1.8701563527116454
-0.04813135776860455	-0.0033509152370419662	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.01409239087481195	-0.013840916603775594	0.04083520427973958	-2.098625379414944	1.8701563527116454
-0.03622736847453826	-0.0029015363114566835	0.20461710801373328	-2.098625379414944	1.8701563527116454
0.007599799927491096	-0.0024215121936263513	0.9411986232313758	-2.098625379414944	1.8701563527116454
0.0033760090510115324	-0.0013783097469799016	1.3732328081747533	-2.098625379414944	1.8701563527116454
0.007765758672006056	-0.002418997383752435	1.618209008993993	-2.098625379414944	1.8701563527116454
-0.009843117397771283	-0.00034470327242778	0.07257500776714723	-2.098625379414944	1.8701563527116454
0.02449733355606391	-0.022358958902799025	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.009627148237963283	-0.0029746563885724607	1.0161491664162619	-2.098625379414944	1.8701563527116454
0.0036485963027436293	-0.000664617890746738	0.694050653428047	-2.098625379414944	1.8701563527116454
-0.012422623975214335	0.0019241918682918909	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.006938830434146965	0.001138119765206149	0.23886265248448021	-2.098625379414944	1.8701563527116454
0.02238124755479155	-0.02169172588934609	0.1383586520223474	-2.098625379414944	1.8701563527116454
0.014490179500149868	0.010146679956691667	-0.29321494485270877	-2.098625379414944	1.8701563527116454
0.001895388845734058	-0.002456657255506035	0.6626019010912046	-2.098625379414944	1.8701563527116454
0.007161954447413877	-0.002329452504163544	1.7305446207635717	-2.098625379414944	1.8701563527116454
0.020139486155801807	-0.01683378895649418	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.0036067173559175265	0.0018440328312060604	0.08674506345704866	-2.098625379414944	1.8701563527116454
0.009782311697810634	-0.004106516249768906	1.4192188881490493	-2.098625379414944	1.8701563527116454
0.017415854703936733	-0.01467580511265362	0.041704440100430014	-2.098625379414944	1.8701563527116454
0.006234936691827556	0.0006821245825865864	-0.472514342291912	-2.098625379414944	1.8701563527116454
0.007464436794894618	-0.005672596548400803	0.7504197623741244	-2.098625379414944	1.8701563527116454
0.027701663987649384	-0.03654150381887071	0.04429010644619653	-2.098625379414944	1.8701563527116454
0.008066091771065676	-0.0008672736062499576	1.1148864100040028	-2.098625379414944	1.8701563527116454
0.016800027076842	-0.01063332025574237	1.7036736480547763	-2.098625379414944	1.8701563527116454
-0.042662689340580345	-0.004380638453490439	-0.9486710758164607	-2.098625379414944	1.8701563527116454
0.00814293082050154	-0.0017015751582172146	0.9830519529894128	-2.098625379414944	1.8701563527116454
0.02135358197088793	-0.0167851518329506	-0.10415857681048217	-2.098625379414944	1.8701563527116454
0.004379957437655737	-0.0002835585098828607	0.13590756552087838	-2.098625379414944	1.8701563527116454
-0.02751938318427924	-0.001777522412307558	-0.5331844600192537	-2.098625379414944	1.8701563527116454
0.007105019284431238	-0.005187772896202454	0.06486084419113901	-2.098625379414944	1.8701563527116454
-0.03006123285362762	-0.0018758126693859806	-0.9072834620852878	-2.098625379414944	1.8701563527116454
0.028154036987276046	-0.033781510172519555	-0.1903948136624423	-2.098625379414944	1.8701563527116454
0.009696573299072758	0.004259424261296335	-0.39803879659481284	-2.098625379414944	1.8701563527116454
-0.04108982374252746	-0.004104873918752126	-1.6100786010986106	-2.098625379414944	1.8701563527116454
0.007045608086318568	-0.005283776877329496	0.0841134257899859	-2.098625379414944	1.8701563527116454
0.006103386490058007	-0.004005406517402658	1.3529126561181952	-2.098625379414944	1.8701563527116454
-0.01036071698456065	0.0008770936150302554	0.5902331697896395	-2.098625379414944	1.8701563527116454
0.010857266185510486	0.007006438534370472	0.11886270008211791	-2.098625379414944	1.8701563527116454
0.02204158262206412	-0.017733317652515578	0.6947934283286537	-2.098625379414944	1.8701563527116454
0.029103555515320973	-0.03339733408671804	-2.098625379414944	-2.098625379414944	1.8701563527116454
